ccmFc_fragment_1-part19	r448	100.000	30	0	0	1	30	651	622	1.10e-10	56.5
ccmFc_fragment_1-part19	f478	100.000	30	0	0	1	30	392	363	1.10e-10	56.5
ccmFc_fragment_1-part20	r448	100.000	30	0	0	1	30	636	607	1.10e-10	56.5
ccmFc_fragment_1-part20	f478	100.000	30	0	0	1	30	377	348	1.10e-10	56.5
ccmFc_fragment_1-part21	r448	100.000	30	0	0	1	30	621	592	1.10e-10	56.5
ccmFc_fragment_1-part21	f478	100.000	30	0	0	1	30	362	333	1.10e-10	56.5
ccmFc_fragment_1-part22	r448	100.000	30	0	0	1	30	606	577	1.10e-10	56.5
ccmFc_fragment_1-part22	f478	100.000	30	0	0	1	30	347	318	1.10e-10	56.5
ccmFc_fragment_1-part23	r448	100.000	30	0	0	1	30	591	562	1.10e-10	56.5
ccmFc_fragment_1-part23	f478	100.000	30	0	0	1	30	332	303	1.10e-10	56.5
ccmFc_fragment_1-part24	r448	100.000	30	0	0	1	30	576	547	1.10e-10	56.5
ccmFc_fragment_1-part24	f478	100.000	30	0	0	1	30	317	288	1.10e-10	56.5
ccmFc_fragment_1-part25	r448	100.000	30	0	0	1	30	561	532	1.10e-10	56.5
ccmFc_fragment_1-part25	f478	100.000	30	0	0	1	30	302	273	1.10e-10	56.5
ccmFc_fragment_2-part0	r409	100.000	30	0	0	1	30	702	673	1.10e-10	56.5
ccmFc_fragment_2-part0	f441	100.000	30	0	0	1	30	96	67	1.10e-10	56.5
ccmFc_fragment_2-part0	f440	100.000	30	0	0	1	30	140	111	1.10e-10	56.5
ccmFc_fragment_2-part1	r409	100.000	30	0	0	1	30	687	658	1.10e-10	56.5
ccmFc_fragment_2-part1	f441	100.000	30	0	0	1	30	81	52	1.10e-10	56.5
ccmFc_fragment_2-part1	f440	100.000	30	0	0	1	30	125	96	1.10e-10	56.5
ccmFc_fragment_2-part2	r409	100.000	30	0	0	1	30	672	643	1.10e-10	56.5
ccmFc_fragment_2-part2	f441	100.000	30	0	0	1	30	66	37	1.10e-10	56.5
ccmFc_fragment_2-part2	f440	100.000	30	0	0	1	30	110	81	1.10e-10	56.5
ccmFc_fragment_2-part3	r409	100.000	30	0	0	1	30	657	628	1.10e-10	56.5
ccmFc_fragment_2-part3	f441	100.000	30	0	0	1	30	51	22	1.10e-10	56.5
ccmFc_fragment_2-part3	f440	100.000	30	0	0	1	30	95	66	1.10e-10	56.5
ccmFc_fragment_2-part4	r409	100.000	30	0	0	1	30	642	613	1.10e-10	56.5
ccmFc_fragment_2-part4	f441	100.000	30	0	0	1	30	36	7	1.10e-10	56.5
ccmFc_fragment_2-part4	f440	100.000	30	0	0	1	30	80	51	1.10e-10	56.5
ccmFc_fragment_2-part5	r409	100.000	30	0	0	1	30	627	598	1.10e-10	56.5
ccmFc_fragment_2-part5	f440	100.000	30	0	0	1	30	65	36	1.10e-10	56.5
ccmFc_fragment_2-part6	r409	100.000	30	0	0	1	30	612	583	1.10e-10	56.5
ccmFc_fragment_2-part6	f440	100.000	30	0	0	1	30	50	21	1.10e-10	56.5
ccmFc_fragment_2-part7	r409	100.000	30	0	0	1	30	597	568	1.10e-10	56.5
ccmFc_fragment_2-part7	f440	100.000	30	0	0	1	30	35	6	1.10e-10	56.5
ccmFc_fragment_2-part8	r409	100.000	30	0	0	1	30	582	553	1.10e-10	56.5
ccmFc_fragment_2-part9	r409	100.000	30	0	0	1	30	567	538	1.10e-10	56.5
ccmFc_fragment_2-part10	r409	100.000	30	0	0	1	30	552	523	1.10e-10	56.5
ccmFc_fragment_2-part10	f427	100.000	30	0	0	1	30	533	504	1.10e-10	56.5
ccmFc_fragment_2-part11	r409	100.000	30	0	0	1	30	537	508	1.10e-10	56.5
ccmFc_fragment_2-part11	f427	100.000	30	0	0	1	30	518	489	1.10e-10	56.5
ccmFc_fragment_2-part12	r409	100.000	30	0	0	1	30	522	493	1.10e-10	56.5
ccmFc_fragment_2-part12	f427	100.000	30	0	0	1	30	503	474	1.10e-10	56.5
ccmFc_fragment_2-part13	r409	100.000	30	0	0	1	30	507	478	1.10e-10	56.5
ccmFc_fragment_2-part13	f427	100.000	30	0	0	1	30	488	459	1.10e-10	56.5
ccmFc_fragment_2-part14	r409	100.000	30	0	0	1	30	492	463	1.10e-10	56.5
ccmFc_fragment_2-part14	f427	100.000	30	0	0	1	30	473	444	1.10e-10	56.5
ccmFc_fragment_2-part15	r409	100.000	30	0	0	1	30	477	448	1.10e-10	56.5
ccmFc_fragment_2-part15	f427	100.000	30	0	0	1	30	458	429	1.10e-10	56.5
ccmFc_fragment_2-part16	r409	100.000	30	0	0	1	30	462	433	1.10e-10	56.5
ccmFc_fragment_2-part16	f427	100.000	30	0	0	1	30	443	414	1.10e-10	56.5
ccmFc_fragment_2-part17	r409	100.000	30	0	0	1	30	447	418	1.10e-10	56.5
ccmFc_fragment_2-part17	f427	100.000	30	0	0	1	30	428	399	1.10e-10	56.5
ccmFc_fragment_2-part18	r409	100.000	30	0	0	1	30	432	403	1.10e-10	56.5
ccmFc_fragment_2-part18	f427	100.000	30	0	0	1	30	413	384	1.10e-10	56.5
ccmFn-part0	r1117	100.000	30	0	0	1	30	1716	1687	1.10e-10	56.5
ccmFn-part1	r1117	100.000	30	0	0	1	30	1701	1672	1.10e-10	56.5
ccmFn-part2	r1117	100.000	30	0	0	1	30	1686	1657	1.10e-10	56.5
ccmFn-part3	r1117	100.000	30	0	0	1	30	1671	1642	1.10e-10	56.5
ccmFn-part4	r1117	100.000	30	0	0	1	30	1656	1627	1.10e-10	56.5
ccmFn-part5	r1117	100.000	30	0	0	1	30	1641	1612	1.10e-10	56.5
ccmFn-part6	r1117	100.000	30	0	0	1	30	1626	1597	1.10e-10	56.5
ccmFn-part7	r1117	100.000	30	0	0	1	30	1611	1582	1.10e-10	56.5
ccmFn-part8	r1117	100.000	30	0	0	1	30	1596	1567	1.10e-10	56.5
ccmFn-part9	r1117	100.000	30	0	0	1	30	1581	1552	1.10e-10	56.5
ccmFn-part10	r1117	100.000	30	0	0	1	30	1566	1537	1.10e-10	56.5
ccmFn-part11	r1117	100.000	30	0	0	1	30	1551	1522	1.10e-10	56.5
ccmFn-part12	r1119	100.000	30	0	0	1	30	787	758	1.10e-10	56.5
ccmFn-part12	r1117	100.000	30	0	0	1	30	1536	1507	1.10e-10	56.5
ccmFn-part13	r1119	100.000	30	0	0	1	30	772	743	1.10e-10	56.5
ccmFn-part13	r1117	100.000	30	0	0	1	30	1521	1492	1.10e-10	56.5
ccmFn-part14	r1119	100.000	30	0	0	1	30	757	728	1.10e-10	56.5
ccmFn-part14	r1117	100.000	30	0	0	1	30	1506	1477	1.10e-10	56.5
ccmFn-part14	f1099	100.000	30	0	0	1	30	289	260	1.10e-10	56.5
ccmFn-part15	r1119	100.000	30	0	0	1	30	742	713	1.10e-10	56.5
ccmFn-part15	r1117	100.000	30	0	0	1	30	1491	1462	1.10e-10	56.5
ccmFn-part15	f1099	100.000	30	0	0	1	30	274	245	1.10e-10	56.5
ccmFn-part16	r1119	100.000	30	0	0	1	30	727	698	1.10e-10	56.5
ccmFn-part16	r1117	100.000	30	0	0	1	30	1476	1447	1.10e-10	56.5
ccmFn-part16	f1099	100.000	30	0	0	1	30	259	230	1.10e-10	56.5
ccmFn-part17	r1119	100.000	30	0	0	1	30	712	683	1.10e-10	56.5
ccmFn-part17	r1117	100.000	30	0	0	1	30	1461	1432	1.10e-10	56.5
ccmFn-part17	f1099	100.000	30	0	0	1	30	244	215	1.10e-10	56.5
ccmFn-part18	r1119	100.000	30	0	0	1	30	697	668	1.10e-10	56.5
ccmFn-part18	r1117	100.000	30	0	0	1	30	1446	1417	1.10e-10	56.5
ccmFn-part18	f1099	100.000	30	0	0	1	30	229	200	1.10e-10	56.5
ccmFn-part19	r1119	100.000	30	0	0	1	30	682	653	1.10e-10	56.5
ccmFn-part19	r1117	100.000	30	0	0	1	30	1431	1402	1.10e-10	56.5
ccmFn-part19	f1099	100.000	30	0	0	1	30	214	185	1.10e-10	56.5
ccmFn-part20	r1119	100.000	30	0	0	1	30	667	638	1.10e-10	56.5
ccmFn-part20	r1117	100.000	30	0	0	1	30	1416	1387	1.10e-10	56.5
ccmFn-part20	f1099	100.000	30	0	0	1	30	199	170	1.10e-10	56.5
ccmFn-part23	r1119	100.000	30	0	0	1	30	622	593	1.10e-10	56.5
ccmFn-part23	r1117	100.000	30	0	0	1	30	1371	1342	1.10e-10	56.5
ccmFn-part23	f1099	100.000	30	0	0	1	30	154	125	1.10e-10	56.5
ccmFn-part24	r1119	100.000	30	0	0	1	30	607	578	1.10e-10	56.5
ccmFn-part24	r1117	100.000	30	0	0	1	30	1356	1327	1.10e-10	56.5
ccmFn-part24	f1099	100.000	30	0	0	1	30	139	110	1.10e-10	56.5
ccmFn-part25	r1119	100.000	30	0	0	1	30	592	563	1.10e-10	56.5
ccmFn-part25	r1117	100.000	30	0	0	1	30	1341	1312	1.10e-10	56.5
ccmFn-part25	f1099	100.000	30	0	0	1	30	124	95	1.10e-10	56.5
ccmFn-part26	r1119	100.000	30	0	0	1	30	577	548	1.10e-10	56.5
ccmFn-part26	r1117	100.000	30	0	0	1	30	1326	1297	1.10e-10	56.5
ccmFn-part26	f1099	100.000	30	0	0	1	30	109	80	1.10e-10	56.5
ccmFn-part27	r1119	100.000	30	0	0	1	30	562	533	1.10e-10	56.5
ccmFn-part27	r1117	100.000	30	0	0	1	30	1311	1282	1.10e-10	56.5
ccmFn-part27	f1099	100.000	30	0	0	1	30	94	65	1.10e-10	56.5
ccmFn-part28	r1119	100.000	30	0	0	1	30	547	518	1.10e-10	56.5
ccmFn-part28	r1117	100.000	30	0	0	1	30	1296	1267	1.10e-10	56.5
ccmFn-part28	f1099	100.000	30	0	0	1	30	79	50	1.10e-10	56.5
ccmFn-part29	r1119	100.000	30	0	0	1	30	532	503	1.10e-10	56.5
ccmFn-part29	r1117	100.000	30	0	0	1	30	1281	1252	1.10e-10	56.5
ccmFn-part29	f1099	100.000	30	0	0	1	30	64	35	1.10e-10	56.5
ccmFn-part30	r1119	100.000	30	0	0	1	30	517	488	1.10e-10	56.5
ccmFn-part30	r1117	100.000	30	0	0	1	30	1266	1237	1.10e-10	56.5
ccmFn-part30	f1099	100.000	30	0	0	1	30	49	20	1.10e-10	56.5
ccmFn-part31	r1119	100.000	30	0	0	1	30	502	473	1.10e-10	56.5
ccmFn-part31	r1117	100.000	30	0	0	1	30	1251	1222	1.10e-10	56.5
ccmFn-part31	f1099	100.000	30	0	0	1	30	34	5	1.10e-10	56.5
ccmFn-part32	r1119	100.000	30	0	0	1	30	487	458	1.10e-10	56.5
ccmFn-part32	r1117	100.000	30	0	0	1	30	1236	1207	1.10e-10	56.5
ccmFn-part33	r1119	100.000	30	0	0	1	30	472	443	1.10e-10	56.5
ccmFn-part33	r1117	100.000	30	0	0	1	30	1221	1192	1.10e-10	56.5
ccmFn-part34	r1119	100.000	30	0	0	1	30	457	428	1.10e-10	56.5
ccmFn-part34	r1117	100.000	30	0	0	1	30	1206	1177	1.10e-10	56.5
ccmFn-part35	r1119	100.000	30	0	0	1	30	442	413	1.10e-10	56.5
ccmFn-part35	r1117	100.000	30	0	0	1	30	1191	1162	1.10e-10	56.5
ccmFn-part35	f1098	100.000	30	0	0	1	30	284	255	1.10e-10	56.5
ccmFn-part36	r1119	100.000	30	0	0	1	30	427	398	1.10e-10	56.5
ccmFn-part36	r1117	100.000	30	0	0	1	30	1176	1147	1.10e-10	56.5
ccmFn-part36	f1098	100.000	30	0	0	1	30	269	240	1.10e-10	56.5
ccmFn-part37	r1119	100.000	30	0	0	1	30	412	383	1.10e-10	56.5
ccmFn-part37	r1117	100.000	30	0	0	1	30	1161	1132	1.10e-10	56.5
ccmFn-part37	f1098	100.000	30	0	0	1	30	254	225	1.10e-10	56.5
ccmFn-part38	r1119	100.000	30	0	0	1	30	397	368	1.10e-10	56.5
ccmFn-part38	r1117	100.000	30	0	0	1	30	1146	1117	1.10e-10	56.5
ccmFn-part38	f1098	100.000	30	0	0	1	30	239	210	1.10e-10	56.5
ccmFn-part39	r1119	100.000	30	0	0	1	30	382	353	1.10e-10	56.5
ccmFn-part39	r1117	100.000	30	0	0	1	30	1131	1102	1.10e-10	56.5
ccmFn-part39	f1098	100.000	30	0	0	1	30	224	195	1.10e-10	56.5
ccmFn-part40	r1119	100.000	30	0	0	1	30	367	338	1.10e-10	56.5
ccmFn-part40	r1117	100.000	30	0	0	1	30	1116	1087	1.10e-10	56.5
ccmFn-part40	f1098	100.000	30	0	0	1	30	209	180	1.10e-10	56.5
ccmFn-part41	r1119	100.000	30	0	0	1	30	352	323	1.10e-10	56.5
ccmFn-part41	r1117	100.000	30	0	0	1	30	1101	1072	1.10e-10	56.5
ccmFn-part41	f1098	100.000	30	0	0	1	30	194	165	1.10e-10	56.5
ccmFn-part42	r1119	100.000	30	0	0	1	30	337	308	1.10e-10	56.5
ccmFn-part42	r1117	100.000	30	0	0	1	30	1086	1057	1.10e-10	56.5
ccmFn-part42	f1098	100.000	30	0	0	1	30	179	150	1.10e-10	56.5
ccmFn-part43	r1119	100.000	30	0	0	1	30	322	293	1.10e-10	56.5
ccmFn-part43	r1117	100.000	30	0	0	1	30	1071	1042	1.10e-10	56.5
ccmFn-part43	f1098	100.000	30	0	0	1	30	164	135	1.10e-10	56.5
ccmFn-part44	r1119	100.000	30	0	0	1	30	307	278	1.10e-10	56.5
ccmFn-part44	r1117	100.000	30	0	0	1	30	1056	1027	1.10e-10	56.5
ccmFn-part44	f1098	100.000	30	0	0	1	30	149	120	1.10e-10	56.5
ccmFn-part45	r1119	100.000	30	0	0	1	30	292	263	1.10e-10	56.5
ccmFn-part45	r1117	100.000	30	0	0	1	30	1041	1012	1.10e-10	56.5
ccmFn-part45	f1098	100.000	30	0	0	1	30	134	105	1.10e-10	56.5
ccmFn-part46	r1119	100.000	30	0	0	1	30	277	248	1.10e-10	56.5
ccmFn-part46	r1117	100.000	30	0	0	1	30	1026	997	1.10e-10	56.5
ccmFn-part46	f1098	100.000	30	0	0	1	30	119	90	1.10e-10	56.5
ccmFn-part47	r1119	100.000	30	0	0	1	30	262	233	1.10e-10	56.5
ccmFn-part47	r1117	100.000	30	0	0	1	30	1011	982	1.10e-10	56.5
ccmFn-part47	f1098	100.000	30	0	0	1	30	104	75	1.10e-10	56.5
ccmFn-part48	r1119	100.000	30	0	0	1	30	247	218	1.10e-10	56.5
ccmFn-part48	r1117	100.000	30	0	0	1	30	996	967	1.10e-10	56.5
ccmFn-part48	f1098	100.000	30	0	0	1	30	89	60	1.10e-10	56.5
ccmFn-part49	r1119	100.000	30	0	0	1	30	232	203	1.10e-10	56.5
ccmFn-part49	r1117	100.000	30	0	0	1	30	981	952	1.10e-10	56.5
ccmFn-part49	f1098	100.000	30	0	0	1	30	74	45	1.10e-10	56.5
ccmFn-part50	r1119	100.000	30	0	0	1	30	217	188	1.10e-10	56.5
ccmFn-part50	r1117	100.000	30	0	0	1	30	966	937	1.10e-10	56.5
ccmFn-part50	f1098	100.000	30	0	0	1	30	59	30	1.10e-10	56.5
ccmFn-part51	r1119	100.000	30	0	0	1	30	202	173	1.10e-10	56.5
ccmFn-part51	r1117	100.000	30	0	0	1	30	951	922	1.10e-10	56.5
ccmFn-part51	f1098	100.000	30	0	0	1	30	44	15	1.10e-10	56.5
ccmFn-part52	r1119	100.000	30	0	0	1	30	187	158	1.10e-10	56.5
ccmFn-part52	r1117	100.000	30	0	0	1	30	936	907	1.10e-10	56.5
ccmFn-part52	f1098	100.000	29	0	0	1	29	29	1	3.97e-10	54.7
ccmFn-part53	r1119	100.000	30	0	0	1	30	172	143	1.10e-10	56.5
ccmFn-part53	r1117	100.000	30	0	0	1	30	921	892	1.10e-10	56.5
ccmFn-part54	r1119	100.000	30	0	0	1	30	157	128	1.10e-10	56.5
ccmFn-part54	r1117	100.000	30	0	0	1	30	906	877	1.10e-10	56.5
ccmFn-part55	r1119	100.000	30	0	0	1	30	142	113	1.10e-10	56.5
ccmFn-part55	r1117	100.000	30	0	0	1	30	891	862	1.10e-10	56.5
ccmFn-part56	r1119	100.000	30	0	0	1	30	127	98	1.10e-10	56.5
ccmFn-part56	r1117	100.000	30	0	0	1	30	876	847	1.10e-10	56.5
ccmFn-part57	r1119	100.000	30	0	0	1	30	112	83	1.10e-10	56.5
ccmFn-part57	r1117	100.000	30	0	0	1	30	861	832	1.10e-10	56.5
cob-part0	f578	100.000	30	0	0	1	30	1	30	1.10e-10	56.5
cob-part1	f578	100.000	30	0	0	1	30	16	45	1.10e-10	56.5
cob-part2	f578	100.000	30	0	0	1	30	31	60	1.10e-10	56.5
cob-part3	f578	100.000	30	0	0	1	30	46	75	1.10e-10	56.5
cob-part4	f578	100.000	30	0	0	1	30	61	90	1.10e-10	56.5
cob-part5	f578	100.000	30	0	0	1	30	76	105	1.10e-10	56.5
cob-part6	f578	100.000	30	0	0	1	30	91	120	1.10e-10	56.5
cob-part7	f578	100.000	30	0	0	1	30	106	135	1.10e-10	56.5
cob-part8	f578	100.000	30	0	0	1	30	121	150	1.10e-10	56.5
cob-part9	f578	100.000	30	0	0	1	30	136	165	1.10e-10	56.5
cob-part11	f578	100.000	30	0	0	1	30	166	195	1.10e-10	56.5
cob-part12	f578	100.000	30	0	0	1	30	181	210	1.10e-10	56.5
cob-part13	f578	100.000	30	0	0	1	30	196	225	1.10e-10	56.5
cob-part14	f578	100.000	30	0	0	1	30	211	240	1.10e-10	56.5
cob-part15	f578	100.000	30	0	0	1	30	226	255	1.10e-10	56.5
cob-part16	f578	100.000	30	0	0	1	30	241	270	1.10e-10	56.5
cob-part17	f578	100.000	30	0	0	1	30	256	285	1.10e-10	56.5
cob-part18	f578	100.000	30	0	0	1	30	271	300	1.10e-10	56.5
cob-part19	f578	100.000	30	0	0	1	30	286	315	1.10e-10	56.5
cob-part20	f578	100.000	30	0	0	1	30	301	330	1.10e-10	56.5
cob-part21	f578	100.000	30	0	0	1	30	316	345	1.10e-10	56.5
cob-part22	f578	100.000	30	0	0	1	30	331	360	1.10e-10	56.5
cob-part22	r555	100.000	28	0	0	3	30	1	28	1.43e-09	52.8
cob-part23	r555	100.000	30	0	0	1	30	14	43	1.10e-10	56.5
cob-part23	f578	100.000	30	0	0	1	30	346	375	1.10e-10	56.5
cob-part24	r555	100.000	30	0	0	1	30	29	58	1.10e-10	56.5
cob-part24	f578	100.000	30	0	0	1	30	361	390	1.10e-10	56.5
cob-part25	r555	100.000	30	0	0	1	30	44	73	1.10e-10	56.5
cob-part25	f578	100.000	30	0	0	1	30	376	405	1.10e-10	56.5
cob-part26	r555	100.000	30	0	0	1	30	59	88	1.10e-10	56.5
cob-part26	f578	100.000	30	0	0	1	30	391	420	1.10e-10	56.5
cob-part27	r555	100.000	30	0	0	1	30	74	103	1.10e-10	56.5
cob-part27	f578	100.000	30	0	0	1	30	406	435	1.10e-10	56.5
cob-part28	r555	100.000	30	0	0	1	30	89	118	1.10e-10	56.5
cob-part28	f578	100.000	30	0	0	1	30	421	450	1.10e-10	56.5
cob-part29	r555	100.000	30	0	0	1	30	104	133	1.10e-10	56.5
cob-part29	f578	100.000	30	0	0	1	30	436	465	1.10e-10	56.5
cob-part30	r555	100.000	30	0	0	1	30	119	148	1.10e-10	56.5
cob-part30	f578	100.000	30	0	0	1	30	451	480	1.10e-10	56.5
cob-part31	r555	100.000	30	0	0	1	30	134	163	1.10e-10	56.5
cob-part31	f578	100.000	30	0	0	1	30	466	495	1.10e-10	56.5
cob-part32	r555	100.000	30	0	0	1	30	149	178	1.10e-10	56.5
cob-part32	f578	100.000	30	0	0	1	30	481	510	1.10e-10	56.5
cob-part33	r555	100.000	30	0	0	1	30	164	193	1.10e-10	56.5
cob-part33	f578	100.000	30	0	0	1	30	496	525	1.10e-10	56.5
cob-part34	r555	100.000	30	0	0	1	30	179	208	1.10e-10	56.5
cob-part34	f578	100.000	30	0	0	1	30	511	540	1.10e-10	56.5
cob-part35	r555	100.000	30	0	0	1	30	194	223	1.10e-10	56.5
cob-part35	f578	100.000	30	0	0	1	30	526	555	1.10e-10	56.5
cob-part37	r555	100.000	30	0	0	1	30	224	253	1.10e-10	56.5
cob-part37	f578	100.000	30	0	0	1	30	556	585	1.10e-10	56.5
cob-part38	r555	100.000	30	0	0	1	30	239	268	1.10e-10	56.5
cob-part38	f578	100.000	30	0	0	1	30	571	600	1.10e-10	56.5
cob-part39	r555	100.000	30	0	0	1	30	254	283	1.10e-10	56.5
cob-part39	f578	100.000	30	0	0	1	30	586	615	1.10e-10	56.5
cox1-part0	r89	100.000	30	0	0	1	30	49	20	1.10e-10	56.5
cox1-part0	r86	100.000	30	0	0	1	30	1584	1555	1.10e-10	56.5
cox1-part0	f92	100.000	30	0	0	1	30	60	31	1.10e-10	56.5
cox1-part1	r89	100.000	30	0	0	1	30	34	5	1.10e-10	56.5
cox1-part1	r86	100.000	30	0	0	1	30	1569	1540	1.10e-10	56.5
cox1-part1	f92	100.000	30	0	0	1	30	45	16	1.10e-10	56.5
cox1-part2	r86	100.000	30	0	0	1	30	1554	1525	1.10e-10	56.5
cox1-part2	f92	100.000	30	0	0	1	30	30	1	1.10e-10	56.5
cox1-part3	r86	100.000	30	0	0	1	30	1539	1510	1.10e-10	56.5
cox1-part4	r86	100.000	30	0	0	1	30	1524	1495	1.10e-10	56.5
cox1-part5	r86	100.000	30	0	0	1	30	1509	1480	1.10e-10	56.5
cox1-part6	r86	100.000	30	0	0	1	30	1494	1465	1.10e-10	56.5
cox1-part7	r86	100.000	30	0	0	1	30	1479	1450	1.10e-10	56.5
cox1-part8	r86	100.000	30	0	0	1	30	1464	1435	1.10e-10	56.5
cox1-part9	r86	100.000	30	0	0	1	30	1449	1420	1.10e-10	56.5
cox1-part10	r86	100.000	30	0	0	1	30	1434	1405	1.10e-10	56.5
cox1-part11	r86	100.000	30	0	0	1	30	1419	1390	1.10e-10	56.5
cox1-part12	r86	100.000	30	0	0	1	30	1404	1375	1.10e-10	56.5
cox1-part13	r86	100.000	30	0	0	1	30	1389	1360	1.10e-10	56.5
cox1-part14	r86	100.000	30	0	0	1	30	1374	1345	1.10e-10	56.5
cox1-part15	r86	100.000	30	0	0	1	30	1359	1330	1.10e-10	56.5
cox1-part16	r86	100.000	30	0	0	1	30	1344	1315	1.10e-10	56.5
cox1-part17	r86	100.000	30	0	0	1	30	1329	1300	1.10e-10	56.5
cox1-part18	r86	100.000	30	0	0	1	30	1314	1285	1.10e-10	56.5
cox1-part19	r86	100.000	30	0	0	1	30	1299	1270	1.10e-10	56.5
cox1-part20	r86	100.000	30	0	0	1	30	1284	1255	1.10e-10	56.5
cox1-part21	r86	100.000	30	0	0	1	30	1269	1240	1.10e-10	56.5
cox1-part22	r86	100.000	30	0	0	1	30	1254	1225	1.10e-10	56.5
cox1-part23	r86	100.000	30	0	0	1	30	1239	1210	1.10e-10	56.5
cox1-part24	r86	100.000	30	0	0	1	30	1224	1195	1.10e-10	56.5
cox1-part25	r86	100.000	30	0	0	1	30	1209	1180	1.10e-10	56.5
cox1-part26	r86	100.000	30	0	0	1	30	1194	1165	1.10e-10	56.5
cox1-part26	f91	100.000	28	0	0	3	30	432	405	1.43e-09	52.8
cox1-part27	r86	100.000	30	0	0	1	30	1179	1150	1.10e-10	56.5
cox1-part27	f91	100.000	30	0	0	1	30	419	390	1.10e-10	56.5
cox1-part28	r86	100.000	30	0	0	1	30	1164	1135	1.10e-10	56.5
cox1-part28	f91	100.000	30	0	0	1	30	404	375	1.10e-10	56.5
cox1-part29	r86	100.000	30	0	0	1	30	1149	1120	1.10e-10	56.5
cox1-part29	f91	100.000	30	0	0	1	30	389	360	1.10e-10	56.5
cox1-part30	r86	100.000	30	0	0	1	30	1134	1105	1.10e-10	56.5
cox1-part30	f91	100.000	30	0	0	1	30	374	345	1.10e-10	56.5
cox1-part31	r86	100.000	30	0	0	1	30	1119	1090	1.10e-10	56.5
cox1-part31	f91	100.000	30	0	0	1	30	359	330	1.10e-10	56.5
cox1-part32	r86	100.000	30	0	0	1	30	1104	1075	1.10e-10	56.5
cox1-part32	f91	100.000	30	0	0	1	30	344	315	1.10e-10	56.5
cox1-part33	r86	100.000	30	0	0	1	30	1089	1060	1.10e-10	56.5
cox1-part33	f91	100.000	30	0	0	1	30	329	300	1.10e-10	56.5
cox1-part34	r86	100.000	30	0	0	1	30	1074	1045	1.10e-10	56.5
cox1-part34	f91	100.000	30	0	0	1	30	314	285	1.10e-10	56.5
cox1-part35	r86	100.000	30	0	0	1	30	1059	1030	1.10e-10	56.5
cox1-part35	f91	100.000	30	0	0	1	30	299	270	1.10e-10	56.5
cox1-part36	r86	100.000	30	0	0	1	30	1044	1015	1.10e-10	56.5
cox1-part36	f91	100.000	30	0	0	1	30	284	255	1.10e-10	56.5
cox1-part37	r86	100.000	30	0	0	1	30	1029	1000	1.10e-10	56.5
cox1-part37	f91	100.000	30	0	0	1	30	269	240	1.10e-10	56.5
cox1-part38	r86	100.000	30	0	0	1	30	1014	985	1.10e-10	56.5
cox1-part38	f91	100.000	30	0	0	1	30	254	225	1.10e-10	56.5
cox1-part39	r86	100.000	30	0	0	1	30	999	970	1.10e-10	56.5
cox1-part39	f91	100.000	30	0	0	1	30	239	210	1.10e-10	56.5
cox1-part40	r86	100.000	30	0	0	1	30	984	955	1.10e-10	56.5
cox1-part40	f91	100.000	30	0	0	1	30	224	195	1.10e-10	56.5
cox1-part41	r86	100.000	30	0	0	1	30	969	940	1.10e-10	56.5
cox1-part41	f91	100.000	30	0	0	1	30	209	180	1.10e-10	56.5
cox1-part42	r86	100.000	30	0	0	1	30	954	925	1.10e-10	56.5
cox1-part42	f91	100.000	30	0	0	1	30	194	165	1.10e-10	56.5
cox1-part43	r86	100.000	30	0	0	1	30	939	910	1.10e-10	56.5
cox1-part43	f91	100.000	30	0	0	1	30	179	150	1.10e-10	56.5
cox1-part44	r86	100.000	30	0	0	1	30	924	895	1.10e-10	56.5
cox1-part44	f91	100.000	30	0	0	1	30	164	135	1.10e-10	56.5
cox1-part45	r86	100.000	30	0	0	1	30	909	880	1.10e-10	56.5
cox1-part45	f91	100.000	30	0	0	1	30	149	120	1.10e-10	56.5
cox1-part46	r86	100.000	30	0	0	1	30	894	865	1.10e-10	56.5
cox1-part46	f91	100.000	30	0	0	1	30	134	105	1.10e-10	56.5
cox1-part47	r88	100.000	30	0	0	1	30	266	237	1.10e-10	56.5
cox1-part47	r86	100.000	30	0	0	1	30	879	850	1.10e-10	56.5
cox1-part47	f91	100.000	30	0	0	1	30	119	90	1.10e-10	56.5
cox1-part48	r88	100.000	30	0	0	1	30	251	222	1.10e-10	56.5
cox1-part48	r86	100.000	30	0	0	1	30	864	835	1.10e-10	56.5
cox1-part48	f91	100.000	30	0	0	1	30	104	75	1.10e-10	56.5
cox1-part49	r88	100.000	30	0	0	1	30	236	207	1.10e-10	56.5
cox1-part49	r86	100.000	30	0	0	1	30	849	820	1.10e-10	56.5
cox1-part49	f91	100.000	30	0	0	1	30	89	60	1.10e-10	56.5
cox1-part50	r88	100.000	30	0	0	1	30	221	192	1.10e-10	56.5
cox1-part50	r86	100.000	30	0	0	1	30	834	805	1.10e-10	56.5
cox1-part50	f91	100.000	30	0	0	1	30	74	45	1.10e-10	56.5
cox1-part51	r88	100.000	30	0	0	1	30	206	177	1.10e-10	56.5
cox1-part51	r86	100.000	30	0	0	1	30	819	790	1.10e-10	56.5
cox1-part51	f91	100.000	30	0	0	1	30	59	30	1.10e-10	56.5
cox1-part52	r88	100.000	30	0	0	1	30	191	162	1.10e-10	56.5
cox1-part52	r86	100.000	30	0	0	1	30	804	775	1.10e-10	56.5
