ccmB-part20	f944	100.000	30	0	0	1	30	301	330	1.09e-10	56.5
ccmB-part21	r924	100.000	30	0	0	1	30	74	103	1.09e-10	56.5
ccmB-part21	f945	100.000	30	0	0	1	30	245	274	1.09e-10	56.5
ccmB-part21	f944	100.000	30	0	0	1	30	316	345	1.09e-10	56.5
ccmC-part0	r1093	100.000	30	0	0	1	30	321	350	1.09e-10	56.5
ccmC-part0	f1118	100.000	30	0	0	1	30	1	30	1.09e-10	56.5
ccmC-part0	f1117	100.000	30	0	0	1	30	44	73	1.09e-10	56.5
ccmC-part1	f1118	100.000	30	0	0	1	30	16	45	1.09e-10	56.5
ccmC-part1	f1117	100.000	30	0	0	1	30	59	88	1.09e-10	56.5
ccmC-part2	f1118	100.000	30	0	0	1	30	31	60	1.09e-10	56.5
ccmC-part2	f1117	100.000	30	0	0	1	30	74	103	1.09e-10	56.5
ccmC-part3	f1118	100.000	30	0	0	1	30	46	75	1.09e-10	56.5
ccmC-part3	f1117	100.000	30	0	0	1	30	89	118	1.09e-10	56.5
ccmC-part4	f1118	100.000	30	0	0	1	30	61	90	1.09e-10	56.5
ccmC-part4	f1117	100.000	30	0	0	1	30	104	133	1.09e-10	56.5
ccmC-part5	f1118	100.000	30	0	0	1	30	76	105	1.09e-10	56.5
ccmC-part5	f1117	100.000	30	0	0	1	30	119	148	1.09e-10	56.5
ccmC-part6	f1118	100.000	30	0	0	1	30	91	120	1.09e-10	56.5
ccmC-part6	f1117	100.000	30	0	0	1	30	134	163	1.09e-10	56.5
ccmC-part7	f1118	100.000	30	0	0	1	30	106	135	1.09e-10	56.5
ccmC-part7	f1117	100.000	30	0	0	1	30	149	178	1.09e-10	56.5
ccmC-part8	f1118	100.000	30	0	0	1	30	121	150	1.09e-10	56.5
ccmC-part8	f1117	100.000	30	0	0	1	30	164	193	1.09e-10	56.5
ccmC-part9	f1118	100.000	30	0	0	1	30	136	165	1.09e-10	56.5
ccmC-part9	f1117	100.000	30	0	0	1	30	179	208	1.09e-10	56.5
ccmC-part10	f1118	100.000	30	0	0	1	30	151	180	1.09e-10	56.5
ccmC-part10	f1117	100.000	30	0	0	1	30	194	223	1.09e-10	56.5
ccmC-part11	f1118	100.000	30	0	0	1	30	166	195	1.09e-10	56.5
ccmC-part11	f1117	100.000	30	0	0	1	30	209	238	1.09e-10	56.5
ccmC-part12	f1118	100.000	30	0	0	1	30	181	210	1.09e-10	56.5
ccmC-part12	f1117	100.000	30	0	0	1	30	224	253	1.09e-10	56.5
ccmC-part13	f1118	100.000	30	0	0	1	30	196	225	1.09e-10	56.5
ccmC-part13	f1117	100.000	30	0	0	1	30	239	268	1.09e-10	56.5
ccmC-part14	f1118	100.000	30	0	0	1	30	211	240	1.09e-10	56.5
ccmC-part14	f1117	100.000	30	0	0	1	30	254	283	1.09e-10	56.5
ccmC-part15	f1118	100.000	30	0	0	1	30	226	255	1.09e-10	56.5
ccmC-part15	f1117	100.000	30	0	0	1	30	269	298	1.09e-10	56.5
ccmC-part16	f1118	100.000	30	0	0	1	30	241	270	1.09e-10	56.5
ccmC-part16	f1117	100.000	30	0	0	1	30	284	313	1.09e-10	56.5
ccmC-part17	f1118	100.000	30	0	0	1	30	256	285	1.09e-10	56.5
ccmC-part17	f1117	100.000	30	0	0	1	30	299	328	1.09e-10	56.5
ccmC-part20	f1118	100.000	30	0	0	1	30	301	330	1.09e-10	56.5
ccmC-part20	f1117	100.000	30	0	0	1	30	344	373	1.09e-10	56.5
ccmC-part21	f1118	100.000	30	0	0	1	30	316	345	1.09e-10	56.5
ccmC-part21	f1117	100.000	30	0	0	1	30	359	388	1.09e-10	56.5
ccmC-part22	f1118	100.000	30	0	0	1	30	331	360	1.09e-10	56.5
ccmC-part22	f1117	100.000	30	0	0	1	30	374	403	1.09e-10	56.5
ccmC-part23	f1118	100.000	30	0	0	1	30	346	375	1.09e-10	56.5
ccmC-part23	f1117	100.000	30	0	0	1	30	389	418	1.09e-10	56.5
ccmC-part24	f1118	100.000	30	0	0	1	30	361	390	1.09e-10	56.5
ccmC-part24	f1117	100.000	30	0	0	1	30	404	433	1.09e-10	56.5
ccmC-part25	f1118	100.000	30	0	0	1	30	376	405	1.09e-10	56.5
ccmC-part25	f1117	100.000	30	0	0	1	30	419	448	1.09e-10	56.5
ccmFc_fragment_1-part2	f1045	100.000	30	0	0	1	30	70	99	1.09e-10	56.5
ccmFc_fragment_1-part3	f1045	100.000	30	0	0	1	30	85	114	1.09e-10	56.5
ccmFc_fragment_1-part4	f1045	100.000	30	0	0	1	30	100	129	1.09e-10	56.5
ccmFc_fragment_1-part5	f1045	100.000	30	0	0	1	30	115	144	1.09e-10	56.5
ccmFc_fragment_1-part6	f1045	100.000	30	0	0	1	30	130	159	1.09e-10	56.5
ccmFc_fragment_1-part7	f1045	100.000	30	0	0	1	30	145	174	1.09e-10	56.5
ccmFc_fragment_1-part8	f1045	100.000	30	0	0	1	30	160	189	1.09e-10	56.5
ccmFc_fragment_1-part9	f1045	100.000	30	0	0	1	30	175	204	1.09e-10	56.5
ccmFc_fragment_1-part10	f1045	100.000	30	0	0	1	30	190	219	1.09e-10	56.5
ccmFc_fragment_1-part11	f1045	100.000	30	0	0	1	30	205	234	1.09e-10	56.5
ccmFc_fragment_1-part12	r1025	100.000	30	0	0	1	30	11	40	1.09e-10	56.5
ccmFc_fragment_1-part12	f1045	100.000	30	0	0	1	30	220	249	1.09e-10	56.5
ccmFc_fragment_1-part13	r1025	100.000	30	0	0	1	30	26	55	1.09e-10	56.5
ccmFc_fragment_1-part13	f1045	100.000	30	0	0	1	30	235	264	1.09e-10	56.5
ccmFc_fragment_1-part14	r1025	100.000	30	0	0	1	30	41	70	1.09e-10	56.5
ccmFc_fragment_1-part14	f1045	100.000	30	0	0	1	30	250	279	1.09e-10	56.5
ccmFc_fragment_1-part15	r1025	100.000	30	0	0	1	30	56	85	1.09e-10	56.5
ccmFc_fragment_1-part15	f1045	100.000	30	0	0	1	30	265	294	1.09e-10	56.5
ccmFc_fragment_1-part16	r1025	100.000	30	0	0	1	30	71	100	1.09e-10	56.5
ccmFc_fragment_1-part16	f1045	100.000	30	0	0	1	30	280	309	1.09e-10	56.5
ccmFc_fragment_1-part17	r1025	100.000	30	0	0	1	30	86	115	1.09e-10	56.5
ccmFc_fragment_1-part17	f1045	100.000	30	0	0	1	30	295	324	1.09e-10	56.5
ccmFc_fragment_1-part18	r1025	100.000	30	0	0	1	30	101	130	1.09e-10	56.5
ccmFc_fragment_1-part18	f1045	100.000	30	0	0	1	30	310	339	1.09e-10	56.5
ccmFc_fragment_1-part19	r1025	100.000	30	0	0	1	30	116	145	1.09e-10	56.5
ccmFc_fragment_1-part19	r866	100.000	30	0	0	1	30	338	367	1.09e-10	56.5
ccmFc_fragment_1-part19	f1045	100.000	30	0	0	1	30	325	354	1.09e-10	56.5
ccmFc_fragment_1-part19	f853	100.000	30	0	0	1	30	21	50	1.09e-10	56.5
ccmFc_fragment_1-part19	f852	100.000	30	0	0	1	30	76	105	1.09e-10	56.5
ccmFc_fragment_1-part20	r1025	100.000	30	0	0	1	30	131	160	1.09e-10	56.5
ccmFc_fragment_1-part20	r866	100.000	30	0	0	1	30	353	382	1.09e-10	56.5
ccmFc_fragment_1-part20	f1045	100.000	30	0	0	1	30	340	369	1.09e-10	56.5
ccmFc_fragment_1-part20	f853	100.000	30	0	0	1	30	36	65	1.09e-10	56.5
ccmFc_fragment_1-part20	f852	100.000	30	0	0	1	30	91	120	1.09e-10	56.5
ccmFc_fragment_1-part21	r1025	100.000	30	0	0	1	30	146	175	1.09e-10	56.5
ccmFc_fragment_1-part21	f1045	100.000	30	0	0	1	30	355	384	1.09e-10	56.5
ccmFc_fragment_1-part22	r1025	100.000	30	0	0	1	30	161	190	1.09e-10	56.5
ccmFc_fragment_1-part22	f1045	100.000	30	0	0	1	30	370	399	1.09e-10	56.5
ccmFc_fragment_1-part23	r1025	100.000	30	0	0	1	30	176	205	1.09e-10	56.5
ccmFc_fragment_1-part23	f1045	100.000	30	0	0	1	30	385	414	1.09e-10	56.5
ccmFc_fragment_1-part24	r1025	100.000	30	0	0	1	30	191	220	1.09e-10	56.5
ccmFc_fragment_1-part24	f1045	100.000	30	0	0	1	30	400	429	1.09e-10	56.5
ccmFc_fragment_1-part25	r1025	100.000	30	0	0	1	30	206	235	1.09e-10	56.5
ccmFc_fragment_1-part25	f1045	100.000	30	0	0	1	30	415	444	1.09e-10	56.5
ccmFc_fragment_2-part0	r1033	100.000	30	0	0	1	30	257	286	1.09e-10	56.5
ccmFc_fragment_2-part0	r1032	100.000	30	0	0	1	30	265	294	1.09e-10	56.5
ccmFc_fragment_2-part0	f1050	100.000	30	0	0	1	30	331	360	1.09e-10	56.5
ccmFc_fragment_2-part1	r1033	100.000	30	0	0	1	30	272	301	1.09e-10	56.5
ccmFc_fragment_2-part1	r1032	100.000	30	0	0	1	30	280	309	1.09e-10	56.5
ccmFc_fragment_2-part1	f1050	100.000	30	0	0	1	30	346	375	1.09e-10	56.5
ccmFc_fragment_2-part2	r1033	100.000	30	0	0	1	30	287	316	1.09e-10	56.5
ccmFc_fragment_2-part2	r1032	100.000	30	0	0	1	30	295	324	1.09e-10	56.5
ccmFc_fragment_2-part2	f1050	100.000	30	0	0	1	30	361	390	1.09e-10	56.5
ccmFc_fragment_2-part3	r1033	100.000	30	0	0	1	30	302	331	1.09e-10	56.5
ccmFc_fragment_2-part3	r1032	100.000	30	0	0	1	30	310	339	1.09e-10	56.5
ccmFc_fragment_2-part3	f1050	100.000	30	0	0	1	30	376	405	1.09e-10	56.5
ccmFc_fragment_2-part4	r1033	100.000	30	0	0	1	30	317	346	1.09e-10	56.5
ccmFc_fragment_2-part4	r1032	100.000	30	0	0	1	30	325	354	1.09e-10	56.5
ccmFc_fragment_2-part4	f1050	100.000	30	0	0	1	30	391	420	1.09e-10	56.5
ccmFc_fragment_2-part5	r1033	100.000	30	0	0	1	30	332	361	1.09e-10	56.5
ccmFc_fragment_2-part5	f1050	100.000	30	0	0	1	30	406	435	1.09e-10	56.5
ccmFc_fragment_2-part6	r1033	100.000	30	0	0	1	30	347	376	1.09e-10	56.5
ccmFc_fragment_2-part6	f1050	100.000	30	0	0	1	30	421	450	1.09e-10	56.5
ccmFc_fragment_2-part7	r1033	100.000	30	0	0	1	30	362	391	1.09e-10	56.5
ccmFc_fragment_2-part7	f1050	100.000	30	0	0	1	30	436	465	1.09e-10	56.5
ccmFc_fragment_2-part8	f1050	100.000	30	0	0	1	30	451	480	1.09e-10	56.5
ccmFc_fragment_2-part9	f1050	100.000	30	0	0	1	30	466	495	1.09e-10	56.5
ccmFc_fragment_2-part10	r1034	100.000	30	0	0	1	30	11	40	1.09e-10	56.5
ccmFc_fragment_2-part10	f1050	100.000	30	0	0	1	30	481	510	1.09e-10	56.5
ccmFc_fragment_2-part11	r1034	100.000	30	0	0	1	30	26	55	1.09e-10	56.5
ccmFc_fragment_2-part11	f1050	100.000	30	0	0	1	30	496	525	1.09e-10	56.5
ccmFc_fragment_2-part12	r1034	100.000	30	0	0	1	30	41	70	1.09e-10	56.5
ccmFc_fragment_2-part12	f1050	100.000	30	0	0	1	30	511	540	1.09e-10	56.5
ccmFc_fragment_2-part13	r1034	100.000	30	0	0	1	30	56	85	1.09e-10	56.5
ccmFc_fragment_2-part13	f1050	100.000	30	0	0	1	30	526	555	1.09e-10	56.5
ccmFc_fragment_2-part14	r1034	100.000	30	0	0	1	30	71	100	1.09e-10	56.5
ccmFc_fragment_2-part14	f1050	100.000	30	0	0	1	30	541	570	1.09e-10	56.5
ccmFc_fragment_2-part15	r1034	100.000	30	0	0	1	30	86	115	1.09e-10	56.5
ccmFc_fragment_2-part15	f1050	100.000	30	0	0	1	30	556	585	1.09e-10	56.5
ccmFc_fragment_2-part16	r1034	100.000	30	0	0	1	30	101	130	1.09e-10	56.5
ccmFc_fragment_2-part16	f1050	100.000	30	0	0	1	30	571	600	1.09e-10	56.5
ccmFc_fragment_2-part17	r1034	100.000	30	0	0	1	30	116	145	1.09e-10	56.5
ccmFc_fragment_2-part17	f1050	100.000	30	0	0	1	30	586	615	1.09e-10	56.5
ccmFc_fragment_2-part18	r1034	100.000	30	0	0	1	30	131	160	1.09e-10	56.5
ccmFc_fragment_2-part18	f1050	100.000	30	0	0	1	30	601	630	1.09e-10	56.5
ccmFn-part0	r1110	100.000	30	0	0	1	30	140	111	1.09e-10	56.5
ccmFn-part0	r1109	100.000	30	0	0	1	30	166	137	1.09e-10	56.5
ccmFn-part0	r1105	100.000	30	0	0	1	30	1716	1687	1.09e-10	56.5
ccmFn-part1	r1110	100.000	30	0	0	1	30	125	96	1.09e-10	56.5
ccmFn-part1	r1109	100.000	30	0	0	1	30	151	122	1.09e-10	56.5
ccmFn-part1	r1105	100.000	30	0	0	1	30	1701	1672	1.09e-10	56.5
ccmFn-part2	r1110	100.000	30	0	0	1	30	110	81	1.09e-10	56.5
ccmFn-part2	r1109	100.000	30	0	0	1	30	136	107	1.09e-10	56.5
ccmFn-part2	r1105	100.000	30	0	0	1	30	1686	1657	1.09e-10	56.5
ccmFn-part3	r1110	100.000	30	0	0	1	30	95	66	1.09e-10	56.5
ccmFn-part3	r1109	100.000	30	0	0	1	30	121	92	1.09e-10	56.5
ccmFn-part3	r1105	100.000	30	0	0	1	30	1671	1642	1.09e-10	56.5
ccmFn-part4	r1110	100.000	30	0	0	1	30	80	51	1.09e-10	56.5
ccmFn-part4	r1109	100.000	30	0	0	1	30	106	77	1.09e-10	56.5
ccmFn-part4	r1105	100.000	30	0	0	1	30	1656	1627	1.09e-10	56.5
ccmFn-part5	r1110	100.000	30	0	0	1	30	65	36	1.09e-10	56.5
ccmFn-part5	r1109	100.000	30	0	0	1	30	91	62	1.09e-10	56.5
ccmFn-part5	r1105	100.000	30	0	0	1	30	1641	1612	1.09e-10	56.5
ccmFn-part6	r1110	100.000	30	0	0	1	30	50	21	1.09e-10	56.5
ccmFn-part6	r1109	100.000	30	0	0	1	30	76	47	1.09e-10	56.5
ccmFn-part6	r1105	100.000	30	0	0	1	30	1626	1597	1.09e-10	56.5
ccmFn-part7	r1110	100.000	30	0	0	1	30	35	6	1.09e-10	56.5
ccmFn-part7	r1109	100.000	30	0	0	1	30	61	32	1.09e-10	56.5
ccmFn-part7	r1105	100.000	30	0	0	1	30	1611	1582	1.09e-10	56.5
ccmFn-part8	r1109	100.000	30	0	0	1	30	46	17	1.09e-10	56.5
ccmFn-part8	r1105	100.000	30	0	0	1	30	1596	1567	1.09e-10	56.5
ccmFn-part9	r1109	100.000	30	0	0	1	30	31	2	1.09e-10	56.5
ccmFn-part9	r1105	100.000	30	0	0	1	30	1581	1552	1.09e-10	56.5
ccmFn-part10	r1105	100.000	30	0	0	1	30	1566	1537	1.09e-10	56.5
ccmFn-part11	r1105	100.000	30	0	0	1	30	1551	1522	1.09e-10	56.5
ccmFn-part12	r1108	100.000	30	0	0	1	30	787	758	1.09e-10	56.5
ccmFn-part12	r1105	100.000	30	0	0	1	30	1536	1507	1.09e-10	56.5
ccmFn-part13	r1108	100.000	30	0	0	1	30	772	743	1.09e-10	56.5
ccmFn-part13	r1105	100.000	30	0	0	1	30	1521	1492	1.09e-10	56.5
ccmFn-part14	r1108	100.000	30	0	0	1	30	757	728	1.09e-10	56.5
ccmFn-part14	r1105	100.000	30	0	0	1	30	1506	1477	1.09e-10	56.5
ccmFn-part14	f1125	100.000	30	0	0	1	30	289	260	1.09e-10	56.5
ccmFn-part15	r1108	100.000	30	0	0	1	30	742	713	1.09e-10	56.5
ccmFn-part15	r1105	100.000	30	0	0	1	30	1491	1462	1.09e-10	56.5
ccmFn-part15	f1125	100.000	30	0	0	1	30	274	245	1.09e-10	56.5
ccmFn-part16	r1108	100.000	30	0	0	1	30	727	698	1.09e-10	56.5
ccmFn-part16	r1105	100.000	30	0	0	1	30	1476	1447	1.09e-10	56.5
ccmFn-part16	f1125	100.000	30	0	0	1	30	259	230	1.09e-10	56.5
ccmFn-part17	r1108	100.000	30	0	0	1	30	712	683	1.09e-10	56.5
ccmFn-part17	r1105	100.000	30	0	0	1	30	1461	1432	1.09e-10	56.5
ccmFn-part17	f1125	100.000	30	0	0	1	30	244	215	1.09e-10	56.5
ccmFn-part18	r1108	100.000	30	0	0	1	30	697	668	1.09e-10	56.5
ccmFn-part18	r1105	100.000	30	0	0	1	30	1446	1417	1.09e-10	56.5
ccmFn-part18	f1125	100.000	30	0	0	1	30	229	200	1.09e-10	56.5
ccmFn-part19	r1108	100.000	30	0	0	1	30	682	653	1.09e-10	56.5
ccmFn-part19	r1105	100.000	30	0	0	1	30	1431	1402	1.09e-10	56.5
ccmFn-part19	f1125	100.000	30	0	0	1	30	214	185	1.09e-10	56.5
ccmFn-part20	r1108	100.000	30	0	0	1	30	667	638	1.09e-10	56.5
ccmFn-part20	r1105	100.000	30	0	0	1	30	1416	1387	1.09e-10	56.5
ccmFn-part20	f1125	100.000	30	0	0	1	30	199	170	1.09e-10	56.5
ccmFn-part23	r1108	100.000	30	0	0	1	30	622	593	1.09e-10	56.5
ccmFn-part23	r1105	100.000	30	0	0	1	30	1371	1342	1.09e-10	56.5
ccmFn-part23	f1125	100.000	30	0	0	1	30	154	125	1.09e-10	56.5
ccmFn-part24	r1108	100.000	30	0	0	1	30	607	578	1.09e-10	56.5
ccmFn-part24	r1105	100.000	30	0	0	1	30	1356	1327	1.09e-10	56.5
ccmFn-part24	f1125	100.000	30	0	0	1	30	139	110	1.09e-10	56.5
ccmFn-part25	r1108	100.000	30	0	0	1	30	592	563	1.09e-10	56.5
ccmFn-part25	r1105	100.000	30	0	0	1	30	1341	1312	1.09e-10	56.5
ccmFn-part25	f1125	100.000	30	0	0	1	30	124	95	1.09e-10	56.5
ccmFn-part26	r1108	100.000	30	0	0	1	30	577	548	1.09e-10	56.5
ccmFn-part26	r1105	100.000	30	0	0	1	30	1326	1297	1.09e-10	56.5
ccmFn-part26	f1125	100.000	30	0	0	1	30	109	80	1.09e-10	56.5
ccmFn-part27	r1108	100.000	30	0	0	1	30	562	533	1.09e-10	56.5
ccmFn-part27	r1105	100.000	30	0	0	1	30	1311	1282	1.09e-10	56.5
ccmFn-part27	f1125	100.000	30	0	0	1	30	94	65	1.09e-10	56.5
ccmFn-part28	r1108	100.000	30	0	0	1	30	547	518	1.09e-10	56.5
ccmFn-part28	r1105	100.000	30	0	0	1	30	1296	1267	1.09e-10	56.5
ccmFn-part28	f1125	100.000	30	0	0	1	30	79	50	1.09e-10	56.5
ccmFn-part29	r1108	100.000	30	0	0	1	30	532	503	1.09e-10	56.5
ccmFn-part29	r1105	100.000	30	0	0	1	30	1281	1252	1.09e-10	56.5
ccmFn-part29	f1125	100.000	30	0	0	1	30	64	35	1.09e-10	56.5
ccmFn-part30	r1108	100.000	30	0	0	1	30	517	488	1.09e-10	56.5
ccmFn-part30	r1105	100.000	30	0	0	1	30	1266	1237	1.09e-10	56.5
ccmFn-part30	f1125	100.000	30	0	0	1	30	49	20	1.09e-10	56.5
ccmFn-part31	r1108	100.000	30	0	0	1	30	502	473	1.09e-10	56.5
ccmFn-part31	r1105	100.000	30	0	0	1	30	1251	1222	1.09e-10	56.5
ccmFn-part31	f1125	100.000	30	0	0	1	30	34	5	1.09e-10	56.5
ccmFn-part32	r1108	100.000	30	0	0	1	30	487	458	1.09e-10	56.5
ccmFn-part32	r1105	100.000	30	0	0	1	30	1236	1207	1.09e-10	56.5
ccmFn-part33	r1108	100.000	30	0	0	1	30	472	443	1.09e-10	56.5
ccmFn-part33	r1105	100.000	30	0	0	1	30	1221	1192	1.09e-10	56.5
ccmFn-part34	r1108	100.000	30	0	0	1	30	457	428	1.09e-10	56.5
ccmFn-part34	r1105	100.000	30	0	0	1	30	1206	1177	1.09e-10	56.5
ccmFn-part35	r1108	100.000	30	0	0	1	30	442	413	1.09e-10	56.5
ccmFn-part35	r1105	100.000	30	0	0	1	30	1191	1162	1.09e-10	56.5
ccmFn-part35	f1124	100.000	30	0	0	1	30	284	255	1.09e-10	56.5
ccmFn-part36	r1108	100.000	30	0	0	1	30	427	398	1.09e-10	56.5
ccmFn-part36	r1105	100.000	30	0	0	1	30	1176	1147	1.09e-10	56.5
ccmFn-part36	f1124	100.000	30	0	0	1	30	269	240	1.09e-10	56.5
ccmFn-part37	r1108	100.000	30	0	0	1	30	412	383	1.09e-10	56.5
ccmFn-part37	r1105	100.000	30	0	0	1	30	1161	1132	1.09e-10	56.5
ccmFn-part37	f1124	100.000	30	0	0	1	30	254	225	1.09e-10	56.5
ccmFn-part38	r1108	100.000	30	0	0	1	30	397	368	1.09e-10	56.5
ccmFn-part38	r1105	100.000	30	0	0	1	30	1146	1117	1.09e-10	56.5
ccmFn-part38	f1124	100.000	30	0	0	1	30	239	210	1.09e-10	56.5
ccmFn-part39	r1108	100.000	30	0	0	1	30	382	353	1.09e-10	56.5
ccmFn-part39	r1105	100.000	30	0	0	1	30	1131	1102	1.09e-10	56.5
ccmFn-part39	f1124	100.000	30	0	0	1	30	224	195	1.09e-10	56.5
ccmFn-part40	r1108	100.000	30	0	0	1	30	367	338	1.09e-10	56.5
ccmFn-part40	r1105	100.000	30	0	0	1	30	1116	1087	1.09e-10	56.5
ccmFn-part40	f1124	100.000	30	0	0	1	30	209	180	1.09e-10	56.5
ccmFn-part41	r1108	100.000	30	0	0	1	30	352	323	1.09e-10	56.5
ccmFn-part41	r1105	100.000	30	0	0	1	30	1101	1072	1.09e-10	56.5
ccmFn-part41	f1124	100.000	30	0	0	1	30	194	165	1.09e-10	56.5
ccmFn-part42	r1108	100.000	30	0	0	1	30	337	308	1.09e-10	56.5
ccmFn-part42	r1105	100.000	30	0	0	1	30	1086	1057	1.09e-10	56.5
ccmFn-part42	f1124	100.000	30	0	0	1	30	179	150	1.09e-10	56.5
ccmFn-part43	r1108	100.000	30	0	0	1	30	322	293	1.09e-10	56.5
ccmFn-part43	r1105	100.000	30	0	0	1	30	1071	1042	1.09e-10	56.5
ccmFn-part43	f1124	100.000	30	0	0	1	30	164	135	1.09e-10	56.5
ccmFn-part44	r1108	100.000	30	0	0	1	30	307	278	1.09e-10	56.5
ccmFn-part44	r1105	100.000	30	0	0	1	30	1056	1027	1.09e-10	56.5
ccmFn-part44	f1124	100.000	30	0	0	1	30	149	120	1.09e-10	56.5
ccmFn-part45	r1108	100.000	30	0	0	1	30	292	263	1.09e-10	56.5
ccmFn-part45	r1105	100.000	30	0	0	1	30	1041	1012	1.09e-10	56.5
ccmFn-part45	f1124	100.000	30	0	0	1	30	134	105	1.09e-10	56.5
ccmFn-part46	r1108	100.000	30	0	0	1	30	277	248	1.09e-10	56.5
ccmFn-part46	r1105	100.000	30	0	0	1	30	1026	997	1.09e-10	56.5
ccmFn-part46	f1124	100.000	30	0	0	1	30	119	90	1.09e-10	56.5
ccmFn-part47	r1108	100.000	30	0	0	1	30	262	233	1.09e-10	56.5
ccmFn-part47	r1105	100.000	30	0	0	1	30	1011	982	1.09e-10	56.5
ccmFn-part47	f1124	100.000	30	0	0	1	30	104	75	1.09e-10	56.5
ccmFn-part48	r1108	100.000	30	0	0	1	30	247	218	1.09e-10	56.5
ccmFn-part48	r1105	100.000	30	0	0	1	30	996	967	1.09e-10	56.5
ccmFn-part48	f1124	100.000	30	0	0	1	30	89	60	1.09e-10	56.5
ccmFn-part49	r1108	100.000	30	0	0	1	30	232	203	1.09e-10	56.5
ccmFn-part49	r1105	100.000	30	0	0	1	30	981	952	1.09e-10	56.5
ccmFn-part49	f1124	100.000	30	0	0	1	30	74	45	1.09e-10	56.5
ccmFn-part50	r1108	100.000	30	0	0	1	30	217	188	1.09e-10	56.5
ccmFn-part50	r1105	100.000	30	0	0	1	30	966	937	1.09e-10	56.5
ccmFn-part50	f1124	100.000	30	0	0	1	30	59	30	1.09e-10	56.5
ccmFn-part51	r1108	100.000	30	0	0	1	30	202	173	1.09e-10	56.5
ccmFn-part51	r1105	100.000	30	0	0	1	30	951	922	1.09e-10	56.5
ccmFn-part51	f1124	100.000	30	0	0	1	30	44	15	1.09e-10	56.5
ccmFn-part52	r1108	100.000	30	0	0	1	30	187	158	1.09e-10	56.5
ccmFn-part52	r1105	100.000	30	0	0	1	30	936	907	1.09e-10	56.5
ccmFn-part52	f1124	100.000	29	0	0	1	29	29	1	3.93e-10	54.7
ccmFn-part53	r1108	100.000	30	0	0	1	30	172	143	1.09e-10	56.5
ccmFn-part53	r1105	100.000	30	0	0	1	30	921	892	1.09e-10	56.5
ccmFn-part54	r1108	100.000	30	0	0	1	30	157	128	1.09e-10	56.5
ccmFn-part54	r1105	100.000	30	0	0	1	30	906	877	1.09e-10	56.5
ccmFn-part55	r1108	100.000	30	0	0	1	30	142	113	1.09e-10	56.5
ccmFn-part55	r1105	100.000	30	0	0	1	30	891	862	1.09e-10	56.5
ccmFn-part56	r1108	100.000	30	0	0	1	30	127	98	1.09e-10	56.5
ccmFn-part56	r1105	100.000	30	0	0	1	30	876	847	1.09e-10	56.5
ccmFn-part57	r1108	100.000	30	0	0	1	30	112	83	1.09e-10	56.5
ccmFn-part57	r1105	100.000	30	0	0	1	30	861	832	1.09e-10	56.5
cob-part0	r170	100.000	30	0	0	1	30	1233	1204	1.09e-10	56.5
cob-part0	f167	100.000	30	0	0	1	30	102	73	1.09e-10	56.5
cob-part1	r170	100.000	30	0	0	1	30	1218	1189	1.09e-10	56.5
cob-part1	f167	100.000	30	0	0	1	30	87	58	1.09e-10	56.5
cob-part2	r170	100.000	30	0	0	1	30	1203	1174	1.09e-10	56.5
cob-part2	f167	100.000	30	0	0	1	30	72	43	1.09e-10	56.5
cob-part3	r170	100.000	30	0	0	1	30	1188	1159	1.09e-10	56.5
cob-part3	f167	100.000	30	0	0	1	30	57	28	1.09e-10	56.5
cob-part4	r170	100.000	30	0	0	1	30	1173	1144	1.09e-10	56.5
cob-part4	f167	100.000	30	0	0	1	30	42	13	1.09e-10	56.5
cob-part5	r170	100.000	30	0	0	1	30	1158	1129	1.09e-10	56.5
cob-part6	r170	100.000	30	0	0	1	30	1143	1114	1.09e-10	56.5
cob-part7	r170	100.000	30	0	0	1	30	1128	1099	1.09e-10	56.5
cob-part8	r170	100.000	30	0	0	1	30	1113	1084	1.09e-10	56.5
cob-part9	r170	100.000	30	0	0	1	30	1098	1069	1.09e-10	56.5
cob-part11	r170	100.000	30	0	0	1	30	1068	1039	1.09e-10	56.5
cob-part12	r170	100.000	30	0	0	1	30	1053	1024	1.09e-10	56.5
cob-part13	r170	100.000	30	0	0	1	30	1038	1009	1.09e-10	56.5
cob-part14	r170	100.000	30	0	0	1	30	1023	994	1.09e-10	56.5
cob-part15	r170	100.000	30	0	0	1	30	1008	979	1.09e-10	56.5
cob-part16	r170	100.000	30	0	0	1	30	993	964	1.09e-10	56.5
cob-part17	r170	100.000	30	0	0	1	30	978	949	1.09e-10	56.5
cob-part18	r170	100.000	30	0	0	1	30	963	934	1.09e-10	56.5
cob-part19	r170	100.000	30	0	0	1	30	948	919	1.09e-10	56.5
cob-part20	r170	100.000	30	0	0	1	30	933	904	1.09e-10	56.5
cob-part21	r170	100.000	30	0	0	1	30	918	889	1.09e-10	56.5
cob-part22	r170	100.000	30	0	0	1	30	903	874	1.09e-10	56.5
cob-part22	f165	100.000	28	0	0	3	30	342	315	1.42e-09	52.8
cob-part23	r170	100.000	30	0	0	1	30	888	859	1.09e-10	56.5
cob-part23	f165	100.000	30	0	0	1	30	329	300	1.09e-10	56.5
cob-part24	r170	100.000	30	0	0	1	30	873	844	1.09e-10	56.5
cob-part24	f165	100.000	30	0	0	1	30	314	285	1.09e-10	56.5
cob-part25	r170	100.000	30	0	0	1	30	858	829	1.09e-10	56.5
