ccmB-part20	r14	100.000	30	0	0	1	30	308	279	1.09e-10	56.5
ccmB-part20	r12	100.000	30	0	0	1	30	669	640	1.09e-10	56.5
ccmB-part20	f10	100.000	30	0	0	1	30	257	228	1.09e-10	56.5
ccmB-part21	r14	100.000	30	0	0	1	30	293	264	1.09e-10	56.5
ccmB-part21	r12	100.000	30	0	0	1	30	654	625	1.09e-10	56.5
ccmB-part21	f10	100.000	30	0	0	1	30	242	213	1.09e-10	56.5
ccmC-part0	r567	100.000	30	0	0	1	30	542	513	1.09e-10	56.5
ccmC-part0	r498	100.000	30	0	0	1	30	804	775	1.09e-10	56.5
ccmC-part0	f684	100.000	30	0	0	1	30	40	11	1.09e-10	56.5
ccmC-part1	r567	100.000	30	0	0	1	30	527	498	1.09e-10	56.5
ccmC-part1	r498	100.000	30	0	0	1	30	789	760	1.09e-10	56.5
ccmC-part2	r567	100.000	30	0	0	1	30	512	483	1.09e-10	56.5
ccmC-part2	r498	100.000	30	0	0	1	30	774	745	1.09e-10	56.5
ccmC-part3	r567	100.000	30	0	0	1	30	497	468	1.09e-10	56.5
ccmC-part3	r498	100.000	30	0	0	1	30	759	730	1.09e-10	56.5
ccmC-part4	r567	100.000	30	0	0	1	30	482	453	1.09e-10	56.5
ccmC-part4	r498	100.000	30	0	0	1	30	744	715	1.09e-10	56.5
ccmC-part5	r567	100.000	30	0	0	1	30	467	438	1.09e-10	56.5
ccmC-part5	r498	100.000	30	0	0	1	30	729	700	1.09e-10	56.5
ccmC-part6	r567	100.000	30	0	0	1	30	452	423	1.09e-10	56.5
ccmC-part6	r498	100.000	30	0	0	1	30	714	685	1.09e-10	56.5
ccmC-part7	r567	100.000	30	0	0	1	30	437	408	1.09e-10	56.5
ccmC-part7	r498	100.000	30	0	0	1	30	699	670	1.09e-10	56.5
ccmC-part8	r567	100.000	30	0	0	1	30	422	393	1.09e-10	56.5
ccmC-part8	r498	100.000	30	0	0	1	30	684	655	1.09e-10	56.5
ccmC-part9	r567	100.000	30	0	0	1	30	407	378	1.09e-10	56.5
ccmC-part9	r498	100.000	30	0	0	1	30	669	640	1.09e-10	56.5
ccmC-part10	r567	100.000	30	0	0	1	30	392	363	1.09e-10	56.5
ccmC-part10	r498	100.000	30	0	0	1	30	654	625	1.09e-10	56.5
ccmC-part11	r567	100.000	30	0	0	1	30	377	348	1.09e-10	56.5
ccmC-part11	r498	100.000	30	0	0	1	30	639	610	1.09e-10	56.5
ccmC-part12	r567	100.000	30	0	0	1	30	362	333	1.09e-10	56.5
ccmC-part12	r498	100.000	30	0	0	1	30	624	595	1.09e-10	56.5
ccmC-part13	r567	100.000	30	0	0	1	30	347	318	1.09e-10	56.5
ccmC-part13	r498	100.000	30	0	0	1	30	609	580	1.09e-10	56.5
ccmC-part14	r567	100.000	30	0	0	1	30	332	303	1.09e-10	56.5
ccmC-part14	r498	100.000	30	0	0	1	30	594	565	1.09e-10	56.5
ccmC-part15	r567	100.000	30	0	0	1	30	317	288	1.09e-10	56.5
ccmC-part15	r498	100.000	30	0	0	1	30	579	550	1.09e-10	56.5
ccmC-part16	r567	100.000	30	0	0	1	30	302	273	1.09e-10	56.5
ccmC-part16	r498	100.000	30	0	0	1	30	564	535	1.09e-10	56.5
ccmC-part17	r567	100.000	30	0	0	1	30	287	258	1.09e-10	56.5
ccmC-part17	r498	100.000	30	0	0	1	30	549	520	1.09e-10	56.5
ccmC-part20	r567	100.000	30	0	0	1	30	242	213	1.09e-10	56.5
ccmC-part20	r498	100.000	30	0	0	1	30	504	475	1.09e-10	56.5
ccmC-part21	r567	100.000	30	0	0	1	30	227	198	1.09e-10	56.5
ccmC-part21	r498	100.000	30	0	0	1	30	489	460	1.09e-10	56.5
ccmC-part22	r567	100.000	30	0	0	1	30	212	183	1.09e-10	56.5
ccmC-part22	r498	100.000	30	0	0	1	30	474	445	1.09e-10	56.5
ccmC-part23	r567	100.000	30	0	0	1	30	197	168	1.09e-10	56.5
ccmC-part23	r498	100.000	30	0	0	1	30	459	430	1.09e-10	56.5
ccmC-part24	r567	100.000	30	0	0	1	30	182	153	1.09e-10	56.5
ccmC-part24	r498	100.000	30	0	0	1	30	444	415	1.09e-10	56.5
ccmC-part25	r567	100.000	30	0	0	1	30	167	138	1.09e-10	56.5
ccmC-part25	r498	100.000	30	0	0	1	30	429	400	1.09e-10	56.5
ccmFc_fragment_1-part2	r479	100.000	30	0	0	1	30	906	877	1.09e-10	56.5
ccmFc_fragment_1-part3	r479	100.000	30	0	0	1	30	891	862	1.09e-10	56.5
ccmFc_fragment_1-part4	r479	100.000	30	0	0	1	30	876	847	1.09e-10	56.5
ccmFc_fragment_1-part5	r479	100.000	30	0	0	1	30	861	832	1.09e-10	56.5
ccmFc_fragment_1-part6	r479	100.000	30	0	0	1	30	846	817	1.09e-10	56.5
ccmFc_fragment_1-part7	r479	100.000	30	0	0	1	30	831	802	1.09e-10	56.5
ccmFc_fragment_1-part8	r479	100.000	30	0	0	1	30	816	787	1.09e-10	56.5
ccmFc_fragment_1-part9	r479	100.000	30	0	0	1	30	801	772	1.09e-10	56.5
ccmFc_fragment_1-part10	r479	100.000	30	0	0	1	30	786	757	1.09e-10	56.5
ccmFc_fragment_1-part11	r479	100.000	30	0	0	1	30	771	742	1.09e-10	56.5
ccmFc_fragment_1-part12	r479	100.000	30	0	0	1	30	756	727	1.09e-10	56.5
ccmFc_fragment_1-part12	f472	100.000	30	0	0	1	30	497	468	1.09e-10	56.5
ccmFc_fragment_1-part13	r479	100.000	30	0	0	1	30	741	712	1.09e-10	56.5
ccmFc_fragment_1-part13	f472	100.000	30	0	0	1	30	482	453	1.09e-10	56.5
ccmFc_fragment_1-part14	r479	100.000	30	0	0	1	30	726	697	1.09e-10	56.5
ccmFc_fragment_1-part14	f472	100.000	30	0	0	1	30	467	438	1.09e-10	56.5
ccmFc_fragment_1-part15	r479	100.000	30	0	0	1	30	711	682	1.09e-10	56.5
ccmFc_fragment_1-part15	f472	100.000	30	0	0	1	30	452	423	1.09e-10	56.5
ccmFc_fragment_1-part16	r479	100.000	30	0	0	1	30	696	667	1.09e-10	56.5
ccmFc_fragment_1-part16	f472	100.000	30	0	0	1	30	437	408	1.09e-10	56.5
ccmFc_fragment_1-part17	r479	100.000	30	0	0	1	30	681	652	1.09e-10	56.5
ccmFc_fragment_1-part17	f472	100.000	30	0	0	1	30	422	393	1.09e-10	56.5
ccmFc_fragment_1-part18	r479	100.000	30	0	0	1	30	666	637	1.09e-10	56.5
ccmFc_fragment_1-part18	f472	100.000	30	0	0	1	30	407	378	1.09e-10	56.5
ccmFc_fragment_1-part19	r479	100.000	30	0	0	1	30	651	622	1.09e-10	56.5
ccmFc_fragment_1-part19	r108	100.000	30	0	0	1	30	201	172	1.09e-10	56.5
ccmFc_fragment_1-part19	r107	100.000	30	0	0	1	30	427	398	1.09e-10	56.5
ccmFc_fragment_1-part19	f472	100.000	30	0	0	1	30	392	363	1.09e-10	56.5
ccmFc_fragment_1-part19	f75	100.000	30	0	0	1	30	170	141	1.09e-10	56.5
ccmFc_fragment_1-part20	r479	100.000	30	0	0	1	30	636	607	1.09e-10	56.5
ccmFc_fragment_1-part20	r108	100.000	30	0	0	1	30	186	157	1.09e-10	56.5
ccmFc_fragment_1-part20	r107	100.000	30	0	0	1	30	412	383	1.09e-10	56.5
ccmFc_fragment_1-part20	f472	100.000	30	0	0	1	30	377	348	1.09e-10	56.5
ccmFc_fragment_1-part20	f75	100.000	30	0	0	1	30	155	126	1.09e-10	56.5
ccmFc_fragment_1-part21	r479	100.000	30	0	0	1	30	621	592	1.09e-10	56.5
ccmFc_fragment_1-part21	f472	100.000	30	0	0	1	30	362	333	1.09e-10	56.5
ccmFc_fragment_1-part22	r479	100.000	30	0	0	1	30	606	577	1.09e-10	56.5
ccmFc_fragment_1-part22	f472	100.000	30	0	0	1	30	347	318	1.09e-10	56.5
ccmFc_fragment_1-part23	r479	100.000	30	0	0	1	30	591	562	1.09e-10	56.5
ccmFc_fragment_1-part23	f472	100.000	30	0	0	1	30	332	303	1.09e-10	56.5
ccmFc_fragment_1-part24	r479	100.000	30	0	0	1	30	576	547	1.09e-10	56.5
ccmFc_fragment_1-part24	f472	100.000	30	0	0	1	30	317	288	1.09e-10	56.5
ccmFc_fragment_1-part25	r479	100.000	30	0	0	1	30	561	532	1.09e-10	56.5
ccmFc_fragment_1-part25	f472	100.000	30	0	0	1	30	302	273	1.09e-10	56.5
ccmFc_fragment_2-part0	r434	100.000	30	0	0	1	30	702	673	1.09e-10	56.5
ccmFc_fragment_2-part0	f432	100.000	30	0	0	1	30	96	67	1.09e-10	56.5
ccmFc_fragment_2-part0	f430	100.000	30	0	0	1	30	140	111	1.09e-10	56.5
ccmFc_fragment_2-part1	r434	100.000	30	0	0	1	30	687	658	1.09e-10	56.5
ccmFc_fragment_2-part1	f432	100.000	30	0	0	1	30	81	52	1.09e-10	56.5
ccmFc_fragment_2-part1	f430	100.000	30	0	0	1	30	125	96	1.09e-10	56.5
ccmFc_fragment_2-part2	r434	100.000	30	0	0	1	30	672	643	1.09e-10	56.5
ccmFc_fragment_2-part2	f432	100.000	30	0	0	1	30	66	37	1.09e-10	56.5
ccmFc_fragment_2-part2	f430	100.000	30	0	0	1	30	110	81	1.09e-10	56.5
ccmFc_fragment_2-part3	r434	100.000	30	0	0	1	30	657	628	1.09e-10	56.5
ccmFc_fragment_2-part3	f432	100.000	30	0	0	1	30	51	22	1.09e-10	56.5
ccmFc_fragment_2-part3	f430	100.000	30	0	0	1	30	95	66	1.09e-10	56.5
ccmFc_fragment_2-part4	r434	100.000	30	0	0	1	30	642	613	1.09e-10	56.5
ccmFc_fragment_2-part4	f432	100.000	30	0	0	1	30	36	7	1.09e-10	56.5
ccmFc_fragment_2-part4	f430	100.000	30	0	0	1	30	80	51	1.09e-10	56.5
ccmFc_fragment_2-part5	r434	100.000	30	0	0	1	30	627	598	1.09e-10	56.5
ccmFc_fragment_2-part5	f430	100.000	30	0	0	1	30	65	36	1.09e-10	56.5
ccmFc_fragment_2-part6	r434	100.000	30	0	0	1	30	612	583	1.09e-10	56.5
ccmFc_fragment_2-part6	f430	100.000	30	0	0	1	30	50	21	1.09e-10	56.5
ccmFc_fragment_2-part7	r434	100.000	30	0	0	1	30	597	568	1.09e-10	56.5
ccmFc_fragment_2-part7	f430	100.000	30	0	0	1	30	35	6	1.09e-10	56.5
ccmFc_fragment_2-part8	r434	100.000	30	0	0	1	30	582	553	1.09e-10	56.5
ccmFc_fragment_2-part9	r434	100.000	30	0	0	1	30	567	538	1.09e-10	56.5
ccmFc_fragment_2-part10	r434	100.000	30	0	0	1	30	552	523	1.09e-10	56.5
ccmFc_fragment_2-part10	f417	100.000	30	0	0	1	30	533	504	1.09e-10	56.5
ccmFc_fragment_2-part11	r434	100.000	30	0	0	1	30	537	508	1.09e-10	56.5
ccmFc_fragment_2-part11	f417	100.000	30	0	0	1	30	518	489	1.09e-10	56.5
ccmFc_fragment_2-part12	r434	100.000	30	0	0	1	30	522	493	1.09e-10	56.5
ccmFc_fragment_2-part12	f417	100.000	30	0	0	1	30	503	474	1.09e-10	56.5
ccmFc_fragment_2-part13	r434	100.000	30	0	0	1	30	507	478	1.09e-10	56.5
ccmFc_fragment_2-part13	f417	100.000	30	0	0	1	30	488	459	1.09e-10	56.5
ccmFc_fragment_2-part14	r434	100.000	30	0	0	1	30	492	463	1.09e-10	56.5
ccmFc_fragment_2-part14	f417	100.000	30	0	0	1	30	473	444	1.09e-10	56.5
ccmFc_fragment_2-part15	r434	100.000	30	0	0	1	30	477	448	1.09e-10	56.5
ccmFc_fragment_2-part15	f417	100.000	30	0	0	1	30	458	429	1.09e-10	56.5
ccmFc_fragment_2-part16	r434	100.000	30	0	0	1	30	462	433	1.09e-10	56.5
ccmFc_fragment_2-part16	f417	100.000	30	0	0	1	30	443	414	1.09e-10	56.5
ccmFc_fragment_2-part17	r434	100.000	30	0	0	1	30	447	418	1.09e-10	56.5
ccmFc_fragment_2-part17	f417	100.000	30	0	0	1	30	428	399	1.09e-10	56.5
ccmFc_fragment_2-part18	r434	100.000	30	0	0	1	30	432	403	1.09e-10	56.5
ccmFc_fragment_2-part18	f417	100.000	30	0	0	1	30	413	384	1.09e-10	56.5
ccmFn-part0	r1097	100.000	30	0	0	1	30	1716	1687	1.09e-10	56.5
ccmFn-part1	r1097	100.000	30	0	0	1	30	1701	1672	1.09e-10	56.5
ccmFn-part2	r1097	100.000	30	0	0	1	30	1686	1657	1.09e-10	56.5
ccmFn-part3	r1097	100.000	30	0	0	1	30	1671	1642	1.09e-10	56.5
ccmFn-part4	r1097	100.000	30	0	0	1	30	1656	1627	1.09e-10	56.5
ccmFn-part5	r1097	100.000	30	0	0	1	30	1641	1612	1.09e-10	56.5
ccmFn-part6	r1097	100.000	30	0	0	1	30	1626	1597	1.09e-10	56.5
ccmFn-part7	r1097	100.000	30	0	0	1	30	1611	1582	1.09e-10	56.5
ccmFn-part8	r1097	100.000	30	0	0	1	30	1596	1567	1.09e-10	56.5
ccmFn-part9	r1097	100.000	30	0	0	1	30	1581	1552	1.09e-10	56.5
ccmFn-part10	r1097	100.000	30	0	0	1	30	1566	1537	1.09e-10	56.5
ccmFn-part11	r1097	100.000	30	0	0	1	30	1551	1522	1.09e-10	56.5
ccmFn-part12	r1099	100.000	30	0	0	1	30	787	758	1.09e-10	56.5
ccmFn-part12	r1097	100.000	30	0	0	1	30	1536	1507	1.09e-10	56.5
ccmFn-part13	r1099	100.000	30	0	0	1	30	772	743	1.09e-10	56.5
ccmFn-part13	r1097	100.000	30	0	0	1	30	1521	1492	1.09e-10	56.5
ccmFn-part14	r1099	100.000	30	0	0	1	30	757	728	1.09e-10	56.5
ccmFn-part14	r1097	100.000	30	0	0	1	30	1506	1477	1.09e-10	56.5
ccmFn-part14	f1102	100.000	30	0	0	1	30	289	260	1.09e-10	56.5
ccmFn-part15	r1099	100.000	30	0	0	1	30	742	713	1.09e-10	56.5
ccmFn-part15	r1097	100.000	30	0	0	1	30	1491	1462	1.09e-10	56.5
ccmFn-part15	f1102	100.000	30	0	0	1	30	274	245	1.09e-10	56.5
ccmFn-part16	r1099	100.000	30	0	0	1	30	727	698	1.09e-10	56.5
ccmFn-part16	r1097	100.000	30	0	0	1	30	1476	1447	1.09e-10	56.5
ccmFn-part16	f1102	100.000	30	0	0	1	30	259	230	1.09e-10	56.5
ccmFn-part17	r1099	100.000	30	0	0	1	30	712	683	1.09e-10	56.5
ccmFn-part17	r1097	100.000	30	0	0	1	30	1461	1432	1.09e-10	56.5
ccmFn-part17	f1102	100.000	30	0	0	1	30	244	215	1.09e-10	56.5
ccmFn-part18	r1099	100.000	30	0	0	1	30	697	668	1.09e-10	56.5
ccmFn-part18	r1097	100.000	30	0	0	1	30	1446	1417	1.09e-10	56.5
ccmFn-part18	f1102	100.000	30	0	0	1	30	229	200	1.09e-10	56.5
ccmFn-part19	r1099	100.000	30	0	0	1	30	682	653	1.09e-10	56.5
ccmFn-part19	r1097	100.000	30	0	0	1	30	1431	1402	1.09e-10	56.5
ccmFn-part19	f1102	100.000	30	0	0	1	30	214	185	1.09e-10	56.5
ccmFn-part20	r1099	100.000	30	0	0	1	30	667	638	1.09e-10	56.5
ccmFn-part20	r1097	100.000	30	0	0	1	30	1416	1387	1.09e-10	56.5
ccmFn-part20	f1102	100.000	30	0	0	1	30	199	170	1.09e-10	56.5
ccmFn-part23	r1099	100.000	30	0	0	1	30	622	593	1.09e-10	56.5
ccmFn-part23	r1097	100.000	30	0	0	1	30	1371	1342	1.09e-10	56.5
ccmFn-part23	f1102	100.000	30	0	0	1	30	154	125	1.09e-10	56.5
ccmFn-part24	r1099	100.000	30	0	0	1	30	607	578	1.09e-10	56.5
ccmFn-part24	r1097	100.000	30	0	0	1	30	1356	1327	1.09e-10	56.5
ccmFn-part24	f1102	100.000	30	0	0	1	30	139	110	1.09e-10	56.5
ccmFn-part25	r1099	100.000	30	0	0	1	30	592	563	1.09e-10	56.5
ccmFn-part25	r1097	100.000	30	0	0	1	30	1341	1312	1.09e-10	56.5
ccmFn-part25	f1102	100.000	30	0	0	1	30	124	95	1.09e-10	56.5
ccmFn-part26	r1099	100.000	30	0	0	1	30	577	548	1.09e-10	56.5
ccmFn-part26	r1097	100.000	30	0	0	1	30	1326	1297	1.09e-10	56.5
ccmFn-part26	f1102	100.000	30	0	0	1	30	109	80	1.09e-10	56.5
ccmFn-part27	r1099	100.000	30	0	0	1	30	562	533	1.09e-10	56.5
ccmFn-part27	r1097	100.000	30	0	0	1	30	1311	1282	1.09e-10	56.5
ccmFn-part27	f1102	100.000	30	0	0	1	30	94	65	1.09e-10	56.5
ccmFn-part28	r1099	100.000	30	0	0	1	30	547	518	1.09e-10	56.5
ccmFn-part28	r1097	100.000	30	0	0	1	30	1296	1267	1.09e-10	56.5
ccmFn-part28	f1102	100.000	30	0	0	1	30	79	50	1.09e-10	56.5
ccmFn-part29	r1099	100.000	30	0	0	1	30	532	503	1.09e-10	56.5
ccmFn-part29	r1097	100.000	30	0	0	1	30	1281	1252	1.09e-10	56.5
ccmFn-part29	f1102	100.000	30	0	0	1	30	64	35	1.09e-10	56.5
ccmFn-part30	r1099	100.000	30	0	0	1	30	517	488	1.09e-10	56.5
ccmFn-part30	r1097	100.000	30	0	0	1	30	1266	1237	1.09e-10	56.5
ccmFn-part30	f1102	100.000	30	0	0	1	30	49	20	1.09e-10	56.5
ccmFn-part31	r1099	100.000	30	0	0	1	30	502	473	1.09e-10	56.5
ccmFn-part31	r1097	100.000	30	0	0	1	30	1251	1222	1.09e-10	56.5
ccmFn-part31	f1102	100.000	30	0	0	1	30	34	5	1.09e-10	56.5
ccmFn-part32	r1099	100.000	30	0	0	1	30	487	458	1.09e-10	56.5
ccmFn-part32	r1097	100.000	30	0	0	1	30	1236	1207	1.09e-10	56.5
ccmFn-part33	r1099	100.000	30	0	0	1	30	472	443	1.09e-10	56.5
ccmFn-part33	r1097	100.000	30	0	0	1	30	1221	1192	1.09e-10	56.5
ccmFn-part34	r1099	100.000	30	0	0	1	30	457	428	1.09e-10	56.5
ccmFn-part34	r1097	100.000	30	0	0	1	30	1206	1177	1.09e-10	56.5
ccmFn-part35	r1099	100.000	30	0	0	1	30	442	413	1.09e-10	56.5
ccmFn-part35	r1097	100.000	30	0	0	1	30	1191	1162	1.09e-10	56.5
ccmFn-part35	f1101	100.000	30	0	0	1	30	284	255	1.09e-10	56.5
ccmFn-part36	r1099	100.000	30	0	0	1	30	427	398	1.09e-10	56.5
ccmFn-part36	r1097	100.000	30	0	0	1	30	1176	1147	1.09e-10	56.5
ccmFn-part36	f1101	100.000	30	0	0	1	30	269	240	1.09e-10	56.5
ccmFn-part37	r1099	100.000	30	0	0	1	30	412	383	1.09e-10	56.5
ccmFn-part37	r1097	100.000	30	0	0	1	30	1161	1132	1.09e-10	56.5
ccmFn-part37	f1101	100.000	30	0	0	1	30	254	225	1.09e-10	56.5
ccmFn-part38	r1099	100.000	30	0	0	1	30	397	368	1.09e-10	56.5
ccmFn-part38	r1097	100.000	30	0	0	1	30	1146	1117	1.09e-10	56.5
ccmFn-part38	f1101	100.000	30	0	0	1	30	239	210	1.09e-10	56.5
ccmFn-part39	r1099	100.000	30	0	0	1	30	382	353	1.09e-10	56.5
ccmFn-part39	r1097	100.000	30	0	0	1	30	1131	1102	1.09e-10	56.5
ccmFn-part39	f1101	100.000	30	0	0	1	30	224	195	1.09e-10	56.5
ccmFn-part40	r1099	100.000	30	0	0	1	30	367	338	1.09e-10	56.5
ccmFn-part40	r1097	100.000	30	0	0	1	30	1116	1087	1.09e-10	56.5
ccmFn-part40	f1101	100.000	30	0	0	1	30	209	180	1.09e-10	56.5
ccmFn-part41	r1099	100.000	30	0	0	1	30	352	323	1.09e-10	56.5
ccmFn-part41	r1097	100.000	30	0	0	1	30	1101	1072	1.09e-10	56.5
ccmFn-part41	f1101	100.000	30	0	0	1	30	194	165	1.09e-10	56.5
ccmFn-part42	r1099	100.000	30	0	0	1	30	337	308	1.09e-10	56.5
ccmFn-part42	r1097	100.000	30	0	0	1	30	1086	1057	1.09e-10	56.5
ccmFn-part42	f1101	100.000	30	0	0	1	30	179	150	1.09e-10	56.5
ccmFn-part43	r1099	100.000	30	0	0	1	30	322	293	1.09e-10	56.5
ccmFn-part43	r1097	100.000	30	0	0	1	30	1071	1042	1.09e-10	56.5
ccmFn-part43	f1101	100.000	30	0	0	1	30	164	135	1.09e-10	56.5
ccmFn-part44	r1099	100.000	30	0	0	1	30	307	278	1.09e-10	56.5
ccmFn-part44	r1097	100.000	30	0	0	1	30	1056	1027	1.09e-10	56.5
ccmFn-part44	f1101	100.000	30	0	0	1	30	149	120	1.09e-10	56.5
ccmFn-part45	r1099	100.000	30	0	0	1	30	292	263	1.09e-10	56.5
ccmFn-part45	r1097	100.000	30	0	0	1	30	1041	1012	1.09e-10	56.5
ccmFn-part45	f1101	100.000	30	0	0	1	30	134	105	1.09e-10	56.5
ccmFn-part46	r1099	100.000	30	0	0	1	30	277	248	1.09e-10	56.5
ccmFn-part46	r1097	100.000	30	0	0	1	30	1026	997	1.09e-10	56.5
ccmFn-part46	f1101	100.000	30	0	0	1	30	119	90	1.09e-10	56.5
ccmFn-part47	r1099	100.000	30	0	0	1	30	262	233	1.09e-10	56.5
ccmFn-part47	r1097	100.000	30	0	0	1	30	1011	982	1.09e-10	56.5
ccmFn-part47	f1101	100.000	30	0	0	1	30	104	75	1.09e-10	56.5
ccmFn-part48	r1099	100.000	30	0	0	1	30	247	218	1.09e-10	56.5
ccmFn-part48	r1097	100.000	30	0	0	1	30	996	967	1.09e-10	56.5
ccmFn-part48	f1101	100.000	30	0	0	1	30	89	60	1.09e-10	56.5
ccmFn-part49	r1099	100.000	30	0	0	1	30	232	203	1.09e-10	56.5
ccmFn-part49	r1097	100.000	30	0	0	1	30	981	952	1.09e-10	56.5
ccmFn-part49	f1101	100.000	30	0	0	1	30	74	45	1.09e-10	56.5
ccmFn-part50	r1099	100.000	30	0	0	1	30	217	188	1.09e-10	56.5
ccmFn-part50	r1097	100.000	30	0	0	1	30	966	937	1.09e-10	56.5
ccmFn-part50	f1101	100.000	30	0	0	1	30	59	30	1.09e-10	56.5
ccmFn-part51	r1099	100.000	30	0	0	1	30	202	173	1.09e-10	56.5
ccmFn-part51	r1097	100.000	30	0	0	1	30	951	922	1.09e-10	56.5
ccmFn-part51	f1101	100.000	30	0	0	1	30	44	15	1.09e-10	56.5
ccmFn-part52	r1099	100.000	30	0	0	1	30	187	158	1.09e-10	56.5
ccmFn-part52	r1097	100.000	30	0	0	1	30	936	907	1.09e-10	56.5
ccmFn-part52	f1101	100.000	29	0	0	1	29	29	1	3.91e-10	54.7
ccmFn-part53	r1099	100.000	30	0	0	1	30	172	143	1.09e-10	56.5
ccmFn-part53	r1097	100.000	30	0	0	1	30	921	892	1.09e-10	56.5
ccmFn-part54	r1099	100.000	30	0	0	1	30	157	128	1.09e-10	56.5
ccmFn-part54	r1097	100.000	30	0	0	1	30	906	877	1.09e-10	56.5
ccmFn-part55	r1099	100.000	30	0	0	1	30	142	113	1.09e-10	56.5
ccmFn-part55	r1097	100.000	30	0	0	1	30	891	862	1.09e-10	56.5
ccmFn-part56	r1099	100.000	30	0	0	1	30	127	98	1.09e-10	56.5
ccmFn-part56	r1097	100.000	30	0	0	1	30	876	847	1.09e-10	56.5
ccmFn-part57	r1099	100.000	30	0	0	1	30	112	83	1.09e-10	56.5
ccmFn-part57	r1097	100.000	30	0	0	1	30	861	832	1.09e-10	56.5
cob-part0	r1140	100.000	30	0	0	1	30	1233	1204	1.09e-10	56.5
cob-part0	f1144	100.000	30	0	0	1	30	102	73	1.09e-10	56.5
cob-part1	r1140	100.000	30	0	0	1	30	1218	1189	1.09e-10	56.5
cob-part1	f1144	100.000	30	0	0	1	30	87	58	1.09e-10	56.5
cob-part2	r1140	100.000	30	0	0	1	30	1203	1174	1.09e-10	56.5
cob-part2	f1144	100.000	30	0	0	1	30	72	43	1.09e-10	56.5
cob-part3	r1140	100.000	30	0	0	1	30	1188	1159	1.09e-10	56.5
cob-part3	f1144	100.000	30	0	0	1	30	57	28	1.09e-10	56.5
cob-part4	r1140	100.000	30	0	0	1	30	1173	1144	1.09e-10	56.5
cob-part4	f1144	100.000	30	0	0	1	30	42	13	1.09e-10	56.5
cob-part5	r1140	100.000	30	0	0	1	30	1158	1129	1.09e-10	56.5
cob-part6	r1140	100.000	30	0	0	1	30	1143	1114	1.09e-10	56.5
cob-part7	r1140	100.000	30	0	0	1	30	1128	1099	1.09e-10	56.5
cob-part8	r1140	100.000	30	0	0	1	30	1113	1084	1.09e-10	56.5
cob-part9	r1140	100.000	30	0	0	1	30	1098	1069	1.09e-10	56.5
cob-part11	r1140	100.000	30	0	0	1	30	1068	1039	1.09e-10	56.5
cob-part12	r1140	100.000	30	0	0	1	30	1053	1024	1.09e-10	56.5
cob-part13	r1140	100.000	30	0	0	1	30	1038	1009	1.09e-10	56.5
cob-part14	r1140	100.000	30	0	0	1	30	1023	994	1.09e-10	56.5
cob-part15	r1140	100.000	30	0	0	1	30	1008	979	1.09e-10	56.5
cob-part16	r1140	100.000	30	0	0	1	30	993	964	1.09e-10	56.5
cob-part17	r1140	100.000	30	0	0	1	30	978	949	1.09e-10	56.5
cob-part18	r1140	100.000	30	0	0	1	30	963	934	1.09e-10	56.5
cob-part19	r1140	100.000	30	0	0	1	30	948	919	1.09e-10	56.5
cob-part20	r1140	100.000	30	0	0	1	30	933	904	1.09e-10	56.5
cob-part21	r1140	100.000	30	0	0	1	30	918	889	1.09e-10	56.5
cob-part22	r1140	100.000	30	0	0	1	30	903	874	1.09e-10	56.5
cob-part22	f1143	100.000	28	0	0	3	30	342	315	1.41e-09	52.8
cob-part23	r1140	100.000	30	0	0	1	30	888	859	1.09e-10	56.5
cob-part23	f1143	100.000	30	0	0	1	30	329	300	1.09e-10	56.5
cob-part24	r1140	100.000	30	0	0	1	30	873	844	1.09e-10	56.5
cob-part24	f1143	100.000	30	0	0	1	30	314	285	1.09e-10	56.5
cob-part25	r1140	100.000	30	0	0	1	30	858	829	1.09e-10	56.5
cob-part25	f1143	100.000	30	0	0	1	30	299	270	1.09e-10	56.5
cob-part26	r1140	100.000	30	0	0	1	30	843	814	1.09e-10	56.5
cob-part26	f1143	100.000	30	0	0	1	30	284	255	1.09e-10	56.5
cob-part27	r1140	100.000	30	0	0	1	30	828	799	1.09e-10	56.5
cob-part27	f1143	100.000	30	0	0	1	30	269	240	1.09e-10	56.5
cob-part28	r1140	100.000	30	0	0	1	30	813	784	1.09e-10	56.5
cob-part28	f1143	100.000	30	0	0	1	30	254	225	1.09e-10	56.5
cob-part29	r1140	100.000	30	0	0	1	30	798	769	1.09e-10	56.5
cob-part29	f1143	100.000	30	0	0	1	30	239	210	1.09e-10	56.5
cob-part30	r1140	100.000	30	0	0	1	30	783	754	1.09e-10	56.5
cob-part30	f1143	100.000	30	0	0	1	30	224	195	1.09e-10	56.5
cob-part31	r1140	100.000	30	0	0	1	30	768	739	1.09e-10	56.5
cob-part31	f1143	100.000	30	0	0	1	30	209	180	1.09e-10	56.5
cob-part32	r1140	100.000	30	0	0	1	30	753	724	1.09e-10	56.5
cob-part32	f1143	100.000	30	0	0	1	30	194	165	1.09e-10	56.5
cob-part33	r1140	100.000	30	0	0	1	30	738	709	1.09e-10	56.5
cob-part33	f1143	100.000	30	0	0	1	30	179	150	1.09e-10	56.5
cob-part34	r1140	100.000	30	0	0	1	30	723	694	1.09e-10	56.5
cob-part34	f1143	100.000	30	0	0	1	30	164	135	1.09e-10	56.5
