ccmFc_fragment_1-part19	r1012	100.000	30	0	0	1	30	116	145	1.12e-10	56.5
ccmFc_fragment_1-part19	f1065	100.000	30	0	0	1	30	325	354	1.12e-10	56.5
ccmFc_fragment_1-part20	r1012	100.000	30	0	0	1	30	131	160	1.12e-10	56.5
ccmFc_fragment_1-part20	f1065	100.000	30	0	0	1	30	340	369	1.12e-10	56.5
ccmFc_fragment_1-part21	r1012	100.000	30	0	0	1	30	146	175	1.12e-10	56.5
ccmFc_fragment_1-part21	f1065	100.000	30	0	0	1	30	355	384	1.12e-10	56.5
ccmFc_fragment_1-part22	r1012	100.000	30	0	0	1	30	161	190	1.12e-10	56.5
ccmFc_fragment_1-part22	f1065	100.000	30	0	0	1	30	370	399	1.12e-10	56.5
ccmFc_fragment_1-part23	r1012	100.000	30	0	0	1	30	176	205	1.12e-10	56.5
ccmFc_fragment_1-part23	f1065	100.000	30	0	0	1	30	385	414	1.12e-10	56.5
ccmFc_fragment_1-part24	r1012	100.000	30	0	0	1	30	191	220	1.12e-10	56.5
ccmFc_fragment_1-part24	f1065	100.000	30	0	0	1	30	400	429	1.12e-10	56.5
ccmFc_fragment_1-part25	r1012	100.000	30	0	0	1	30	206	235	1.12e-10	56.5
ccmFc_fragment_1-part25	f1065	100.000	30	0	0	1	30	415	444	1.12e-10	56.5
ccmFc_fragment_2-part0	r1019	100.000	30	0	0	1	30	257	286	1.12e-10	56.5
ccmFc_fragment_2-part0	r1018	100.000	30	0	0	1	30	265	294	1.12e-10	56.5
ccmFc_fragment_2-part0	f1072	100.000	30	0	0	1	30	331	360	1.12e-10	56.5
ccmFc_fragment_2-part1	r1019	100.000	30	0	0	1	30	272	301	1.12e-10	56.5
ccmFc_fragment_2-part1	r1018	100.000	30	0	0	1	30	280	309	1.12e-10	56.5
ccmFc_fragment_2-part1	f1072	100.000	30	0	0	1	30	346	375	1.12e-10	56.5
ccmFc_fragment_2-part2	r1019	100.000	30	0	0	1	30	287	316	1.12e-10	56.5
ccmFc_fragment_2-part2	r1018	100.000	30	0	0	1	30	295	324	1.12e-10	56.5
ccmFc_fragment_2-part2	f1072	100.000	30	0	0	1	30	361	390	1.12e-10	56.5
ccmFc_fragment_2-part3	r1019	100.000	30	0	0	1	30	302	331	1.12e-10	56.5
ccmFc_fragment_2-part3	r1018	100.000	30	0	0	1	30	310	339	1.12e-10	56.5
ccmFc_fragment_2-part3	f1072	100.000	30	0	0	1	30	376	405	1.12e-10	56.5
ccmFc_fragment_2-part4	r1019	100.000	30	0	0	1	30	317	346	1.12e-10	56.5
ccmFc_fragment_2-part4	r1018	100.000	30	0	0	1	30	325	354	1.12e-10	56.5
ccmFc_fragment_2-part4	f1072	100.000	30	0	0	1	30	391	420	1.12e-10	56.5
ccmFc_fragment_2-part5	r1019	100.000	30	0	0	1	30	332	361	1.12e-10	56.5
ccmFc_fragment_2-part5	f1072	100.000	30	0	0	1	30	406	435	1.12e-10	56.5
ccmFc_fragment_2-part6	r1019	100.000	30	0	0	1	30	347	376	1.12e-10	56.5
ccmFc_fragment_2-part6	f1072	100.000	30	0	0	1	30	421	450	1.12e-10	56.5
ccmFc_fragment_2-part7	r1019	100.000	30	0	0	1	30	362	391	1.12e-10	56.5
ccmFc_fragment_2-part7	f1072	100.000	30	0	0	1	30	436	465	1.12e-10	56.5
ccmFc_fragment_2-part8	f1072	100.000	30	0	0	1	30	451	480	1.12e-10	56.5
ccmFc_fragment_2-part9	f1072	100.000	30	0	0	1	30	466	495	1.12e-10	56.5
ccmFc_fragment_2-part10	r1020	100.000	30	0	0	1	30	11	40	1.12e-10	56.5
ccmFc_fragment_2-part10	f1072	100.000	30	0	0	1	30	481	510	1.12e-10	56.5
ccmFc_fragment_2-part11	r1020	100.000	30	0	0	1	30	26	55	1.12e-10	56.5
ccmFc_fragment_2-part11	f1072	100.000	30	0	0	1	30	496	525	1.12e-10	56.5
ccmFc_fragment_2-part12	r1020	100.000	30	0	0	1	30	41	70	1.12e-10	56.5
ccmFc_fragment_2-part12	f1072	100.000	30	0	0	1	30	511	540	1.12e-10	56.5
ccmFc_fragment_2-part13	r1020	100.000	30	0	0	1	30	56	85	1.12e-10	56.5
ccmFc_fragment_2-part13	f1072	100.000	30	0	0	1	30	526	555	1.12e-10	56.5
ccmFc_fragment_2-part14	r1020	100.000	30	0	0	1	30	71	100	1.12e-10	56.5
ccmFc_fragment_2-part14	f1072	100.000	30	0	0	1	30	541	570	1.12e-10	56.5
ccmFc_fragment_2-part15	r1020	100.000	30	0	0	1	30	86	115	1.12e-10	56.5
ccmFc_fragment_2-part15	f1072	100.000	30	0	0	1	30	556	585	1.12e-10	56.5
ccmFc_fragment_2-part16	r1020	100.000	30	0	0	1	30	101	130	1.12e-10	56.5
ccmFc_fragment_2-part16	f1072	100.000	30	0	0	1	30	571	600	1.12e-10	56.5
ccmFc_fragment_2-part17	r1020	100.000	30	0	0	1	30	116	145	1.12e-10	56.5
ccmFc_fragment_2-part17	f1072	100.000	30	0	0	1	30	586	615	1.12e-10	56.5
ccmFc_fragment_2-part18	r1020	100.000	30	0	0	1	30	131	160	1.12e-10	56.5
ccmFc_fragment_2-part18	f1072	100.000	30	0	0	1	30	601	630	1.12e-10	56.5
ccmFn-part0	r580	100.000	30	0	0	1	30	166	137	1.12e-10	56.5
ccmFn-part0	r541	100.000	30	0	0	1	30	1716	1687	1.12e-10	56.5
ccmFn-part1	r580	100.000	30	0	0	1	30	151	122	1.12e-10	56.5
ccmFn-part1	r541	100.000	30	0	0	1	30	1701	1672	1.12e-10	56.5
ccmFn-part2	r580	100.000	30	0	0	1	30	136	107	1.12e-10	56.5
ccmFn-part2	r541	100.000	30	0	0	1	30	1686	1657	1.12e-10	56.5
ccmFn-part3	r580	100.000	30	0	0	1	30	121	92	1.12e-10	56.5
ccmFn-part3	r541	100.000	30	0	0	1	30	1671	1642	1.12e-10	56.5
ccmFn-part4	r580	100.000	30	0	0	1	30	106	77	1.12e-10	56.5
ccmFn-part4	r541	100.000	30	0	0	1	30	1656	1627	1.12e-10	56.5
ccmFn-part5	r580	100.000	30	0	0	1	30	91	62	1.12e-10	56.5
ccmFn-part5	r541	100.000	30	0	0	1	30	1641	1612	1.12e-10	56.5
ccmFn-part6	r580	100.000	30	0	0	1	30	76	47	1.12e-10	56.5
ccmFn-part6	r541	100.000	30	0	0	1	30	1626	1597	1.12e-10	56.5
ccmFn-part7	r580	100.000	30	0	0	1	30	61	32	1.12e-10	56.5
ccmFn-part7	r541	100.000	30	0	0	1	30	1611	1582	1.12e-10	56.5
ccmFn-part8	r580	100.000	30	0	0	1	30	46	17	1.12e-10	56.5
ccmFn-part8	r541	100.000	30	0	0	1	30	1596	1567	1.12e-10	56.5
ccmFn-part9	r580	100.000	30	0	0	1	30	31	2	1.12e-10	56.5
ccmFn-part9	r541	100.000	30	0	0	1	30	1581	1552	1.12e-10	56.5
ccmFn-part10	r541	100.000	30	0	0	1	30	1566	1537	1.12e-10	56.5
ccmFn-part11	r541	100.000	30	0	0	1	30	1551	1522	1.12e-10	56.5
ccmFn-part12	r560	100.000	30	0	0	1	30	787	758	1.12e-10	56.5
ccmFn-part12	r541	100.000	30	0	0	1	30	1536	1507	1.12e-10	56.5
ccmFn-part13	r560	100.000	30	0	0	1	30	772	743	1.12e-10	56.5
ccmFn-part13	r541	100.000	30	0	0	1	30	1521	1492	1.12e-10	56.5
ccmFn-part14	r560	100.000	30	0	0	1	30	757	728	1.12e-10	56.5
ccmFn-part14	r541	100.000	30	0	0	1	30	1506	1477	1.12e-10	56.5
ccmFn-part14	f574	100.000	30	0	0	1	30	289	260	1.12e-10	56.5
ccmFn-part15	r560	100.000	30	0	0	1	30	742	713	1.12e-10	56.5
ccmFn-part15	r541	100.000	30	0	0	1	30	1491	1462	1.12e-10	56.5
ccmFn-part15	f574	100.000	30	0	0	1	30	274	245	1.12e-10	56.5
ccmFn-part16	r560	100.000	30	0	0	1	30	727	698	1.12e-10	56.5
ccmFn-part16	r541	100.000	30	0	0	1	30	1476	1447	1.12e-10	56.5
ccmFn-part16	f574	100.000	30	0	0	1	30	259	230	1.12e-10	56.5
ccmFn-part17	r560	100.000	30	0	0	1	30	712	683	1.12e-10	56.5
ccmFn-part17	r541	100.000	30	0	0	1	30	1461	1432	1.12e-10	56.5
ccmFn-part17	f574	100.000	30	0	0	1	30	244	215	1.12e-10	56.5
ccmFn-part18	r560	100.000	30	0	0	1	30	697	668	1.12e-10	56.5
ccmFn-part18	r541	100.000	30	0	0	1	30	1446	1417	1.12e-10	56.5
ccmFn-part18	f574	100.000	30	0	0	1	30	229	200	1.12e-10	56.5
ccmFn-part19	r560	100.000	30	0	0	1	30	682	653	1.12e-10	56.5
ccmFn-part19	r541	100.000	30	0	0	1	30	1431	1402	1.12e-10	56.5
ccmFn-part19	f574	100.000	30	0	0	1	30	214	185	1.12e-10	56.5
ccmFn-part20	r560	100.000	30	0	0	1	30	667	638	1.12e-10	56.5
ccmFn-part20	r541	100.000	30	0	0	1	30	1416	1387	1.12e-10	56.5
ccmFn-part20	f574	100.000	30	0	0	1	30	199	170	1.12e-10	56.5
ccmFn-part23	r560	100.000	30	0	0	1	30	622	593	1.12e-10	56.5
ccmFn-part23	r541	100.000	30	0	0	1	30	1371	1342	1.12e-10	56.5
ccmFn-part23	f574	100.000	30	0	0	1	30	154	125	1.12e-10	56.5
ccmFn-part24	r560	100.000	30	0	0	1	30	607	578	1.12e-10	56.5
ccmFn-part24	r541	100.000	30	0	0	1	30	1356	1327	1.12e-10	56.5
ccmFn-part24	f574	100.000	30	0	0	1	30	139	110	1.12e-10	56.5
ccmFn-part25	r560	100.000	30	0	0	1	30	592	563	1.12e-10	56.5
ccmFn-part25	r541	100.000	30	0	0	1	30	1341	1312	1.12e-10	56.5
ccmFn-part25	f574	100.000	30	0	0	1	30	124	95	1.12e-10	56.5
ccmFn-part26	r560	100.000	30	0	0	1	30	577	548	1.12e-10	56.5
ccmFn-part26	r541	100.000	30	0	0	1	30	1326	1297	1.12e-10	56.5
ccmFn-part26	f574	100.000	30	0	0	1	30	109	80	1.12e-10	56.5
ccmFn-part27	r560	100.000	30	0	0	1	30	562	533	1.12e-10	56.5
ccmFn-part27	r541	100.000	30	0	0	1	30	1311	1282	1.12e-10	56.5
ccmFn-part27	f574	100.000	30	0	0	1	30	94	65	1.12e-10	56.5
ccmFn-part28	r560	100.000	30	0	0	1	30	547	518	1.12e-10	56.5
ccmFn-part28	r541	100.000	30	0	0	1	30	1296	1267	1.12e-10	56.5
ccmFn-part28	f574	100.000	30	0	0	1	30	79	50	1.12e-10	56.5
ccmFn-part29	r560	100.000	30	0	0	1	30	532	503	1.12e-10	56.5
ccmFn-part29	r541	100.000	30	0	0	1	30	1281	1252	1.12e-10	56.5
ccmFn-part29	f574	100.000	30	0	0	1	30	64	35	1.12e-10	56.5
ccmFn-part30	r560	100.000	30	0	0	1	30	517	488	1.12e-10	56.5
ccmFn-part30	r541	100.000	30	0	0	1	30	1266	1237	1.12e-10	56.5
ccmFn-part30	f574	100.000	30	0	0	1	30	49	20	1.12e-10	56.5
ccmFn-part31	r560	100.000	30	0	0	1	30	502	473	1.12e-10	56.5
ccmFn-part31	r541	100.000	30	0	0	1	30	1251	1222	1.12e-10	56.5
ccmFn-part31	f574	100.000	30	0	0	1	30	34	5	1.12e-10	56.5
ccmFn-part32	r560	100.000	30	0	0	1	30	487	458	1.12e-10	56.5
ccmFn-part32	r541	100.000	30	0	0	1	30	1236	1207	1.12e-10	56.5
ccmFn-part33	r560	100.000	30	0	0	1	30	472	443	1.12e-10	56.5
ccmFn-part33	r541	100.000	30	0	0	1	30	1221	1192	1.12e-10	56.5
ccmFn-part34	r560	100.000	30	0	0	1	30	457	428	1.12e-10	56.5
ccmFn-part34	r541	100.000	30	0	0	1	30	1206	1177	1.12e-10	56.5
ccmFn-part35	r560	100.000	30	0	0	1	30	442	413	1.12e-10	56.5
ccmFn-part35	r541	100.000	30	0	0	1	30	1191	1162	1.12e-10	56.5
ccmFn-part35	f567	100.000	30	0	0	1	30	284	255	1.12e-10	56.5
ccmFn-part36	r560	100.000	30	0	0	1	30	427	398	1.12e-10	56.5
ccmFn-part36	r541	100.000	30	0	0	1	30	1176	1147	1.12e-10	56.5
ccmFn-part36	f567	100.000	30	0	0	1	30	269	240	1.12e-10	56.5
ccmFn-part37	r560	100.000	30	0	0	1	30	412	383	1.12e-10	56.5
ccmFn-part37	r541	100.000	30	0	0	1	30	1161	1132	1.12e-10	56.5
ccmFn-part37	f567	100.000	30	0	0	1	30	254	225	1.12e-10	56.5
ccmFn-part38	r560	100.000	30	0	0	1	30	397	368	1.12e-10	56.5
ccmFn-part38	r541	100.000	30	0	0	1	30	1146	1117	1.12e-10	56.5
ccmFn-part38	f567	100.000	30	0	0	1	30	239	210	1.12e-10	56.5
ccmFn-part39	r560	100.000	30	0	0	1	30	382	353	1.12e-10	56.5
ccmFn-part39	r541	100.000	30	0	0	1	30	1131	1102	1.12e-10	56.5
ccmFn-part39	f567	100.000	30	0	0	1	30	224	195	1.12e-10	56.5
ccmFn-part40	r560	100.000	30	0	0	1	30	367	338	1.12e-10	56.5
ccmFn-part40	r541	100.000	30	0	0	1	30	1116	1087	1.12e-10	56.5
ccmFn-part40	f567	100.000	30	0	0	1	30	209	180	1.12e-10	56.5
ccmFn-part41	r560	100.000	30	0	0	1	30	352	323	1.12e-10	56.5
ccmFn-part41	r541	100.000	30	0	0	1	30	1101	1072	1.12e-10	56.5
ccmFn-part41	f567	100.000	30	0	0	1	30	194	165	1.12e-10	56.5
ccmFn-part42	r560	100.000	30	0	0	1	30	337	308	1.12e-10	56.5
ccmFn-part42	r541	100.000	30	0	0	1	30	1086	1057	1.12e-10	56.5
ccmFn-part42	f567	100.000	30	0	0	1	30	179	150	1.12e-10	56.5
ccmFn-part43	r560	100.000	30	0	0	1	30	322	293	1.12e-10	56.5
ccmFn-part43	r541	100.000	30	0	0	1	30	1071	1042	1.12e-10	56.5
ccmFn-part43	f567	100.000	30	0	0	1	30	164	135	1.12e-10	56.5
ccmFn-part44	r560	100.000	30	0	0	1	30	307	278	1.12e-10	56.5
ccmFn-part44	r541	100.000	30	0	0	1	30	1056	1027	1.12e-10	56.5
ccmFn-part44	f567	100.000	30	0	0	1	30	149	120	1.12e-10	56.5
ccmFn-part45	r560	100.000	30	0	0	1	30	292	263	1.12e-10	56.5
ccmFn-part45	r541	100.000	30	0	0	1	30	1041	1012	1.12e-10	56.5
ccmFn-part45	f567	100.000	30	0	0	1	30	134	105	1.12e-10	56.5
ccmFn-part46	r560	100.000	30	0	0	1	30	277	248	1.12e-10	56.5
ccmFn-part46	r541	100.000	30	0	0	1	30	1026	997	1.12e-10	56.5
ccmFn-part46	f567	100.000	30	0	0	1	30	119	90	1.12e-10	56.5
ccmFn-part47	r560	100.000	30	0	0	1	30	262	233	1.12e-10	56.5
ccmFn-part47	r541	100.000	30	0	0	1	30	1011	982	1.12e-10	56.5
ccmFn-part47	f567	100.000	30	0	0	1	30	104	75	1.12e-10	56.5
ccmFn-part48	r560	100.000	30	0	0	1	30	247	218	1.12e-10	56.5
ccmFn-part48	r541	100.000	30	0	0	1	30	996	967	1.12e-10	56.5
ccmFn-part48	f567	100.000	30	0	0	1	30	89	60	1.12e-10	56.5
ccmFn-part49	r560	100.000	30	0	0	1	30	232	203	1.12e-10	56.5
ccmFn-part49	r541	100.000	30	0	0	1	30	981	952	1.12e-10	56.5
ccmFn-part49	f567	100.000	30	0	0	1	30	74	45	1.12e-10	56.5
ccmFn-part50	r560	100.000	30	0	0	1	30	217	188	1.12e-10	56.5
ccmFn-part50	r541	100.000	30	0	0	1	30	966	937	1.12e-10	56.5
ccmFn-part50	f567	100.000	30	0	0	1	30	59	30	1.12e-10	56.5
ccmFn-part51	r560	100.000	30	0	0	1	30	202	173	1.12e-10	56.5
ccmFn-part51	r541	100.000	30	0	0	1	30	951	922	1.12e-10	56.5
ccmFn-part51	f567	100.000	30	0	0	1	30	44	15	1.12e-10	56.5
ccmFn-part52	r560	100.000	30	0	0	1	30	187	158	1.12e-10	56.5
ccmFn-part52	r541	100.000	30	0	0	1	30	936	907	1.12e-10	56.5
ccmFn-part52	f567	100.000	29	0	0	1	29	29	1	4.03e-10	54.7
ccmFn-part53	r560	100.000	30	0	0	1	30	172	143	1.12e-10	56.5
ccmFn-part53	r541	100.000	30	0	0	1	30	921	892	1.12e-10	56.5
ccmFn-part54	r560	100.000	30	0	0	1	30	157	128	1.12e-10	56.5
ccmFn-part54	r541	100.000	30	0	0	1	30	906	877	1.12e-10	56.5
ccmFn-part55	r560	100.000	30	0	0	1	30	142	113	1.12e-10	56.5
ccmFn-part55	r541	100.000	30	0	0	1	30	891	862	1.12e-10	56.5
ccmFn-part56	r560	100.000	30	0	0	1	30	127	98	1.12e-10	56.5
ccmFn-part56	r541	100.000	30	0	0	1	30	876	847	1.12e-10	56.5
ccmFn-part57	r560	100.000	30	0	0	1	30	112	83	1.12e-10	56.5
ccmFn-part57	r541	100.000	30	0	0	1	30	861	832	1.12e-10	56.5
cob-part0	f503	100.000	30	0	0	1	30	1	30	1.12e-10	56.5
cob-part1	f503	100.000	30	0	0	1	30	16	45	1.12e-10	56.5
cob-part2	f503	100.000	30	0	0	1	30	31	60	1.12e-10	56.5
cob-part3	f503	100.000	30	0	0	1	30	46	75	1.12e-10	56.5
cob-part4	f503	100.000	30	0	0	1	30	61	90	1.12e-10	56.5
cob-part5	f503	100.000	30	0	0	1	30	76	105	1.12e-10	56.5
cob-part6	f503	100.000	30	0	0	1	30	91	120	1.12e-10	56.5
cob-part7	f503	100.000	30	0	0	1	30	106	135	1.12e-10	56.5
cob-part8	f503	100.000	30	0	0	1	30	121	150	1.12e-10	56.5
cob-part9	f503	100.000	30	0	0	1	30	136	165	1.12e-10	56.5
cob-part11	f503	100.000	30	0	0	1	30	166	195	1.12e-10	56.5
cob-part12	f503	100.000	30	0	0	1	30	181	210	1.12e-10	56.5
cob-part13	f503	100.000	30	0	0	1	30	196	225	1.12e-10	56.5
cob-part14	f503	100.000	30	0	0	1	30	211	240	1.12e-10	56.5
cob-part15	f503	100.000	30	0	0	1	30	226	255	1.12e-10	56.5
cob-part16	f503	100.000	30	0	0	1	30	241	270	1.12e-10	56.5
cob-part17	f503	100.000	30	0	0	1	30	256	285	1.12e-10	56.5
cob-part18	f503	100.000	30	0	0	1	30	271	300	1.12e-10	56.5
cob-part19	f503	100.000	30	0	0	1	30	286	315	1.12e-10	56.5
cob-part20	f503	100.000	30	0	0	1	30	301	330	1.12e-10	56.5
cob-part21	f503	100.000	30	0	0	1	30	316	345	1.12e-10	56.5
cob-part22	f503	100.000	30	0	0	1	30	331	360	1.12e-10	56.5
cob-part22	r504	100.000	28	0	0	3	30	1	28	1.45e-09	52.8
cob-part23	r504	100.000	30	0	0	1	30	14	43	1.12e-10	56.5
cob-part23	f503	100.000	30	0	0	1	30	346	375	1.12e-10	56.5
cob-part24	r504	100.000	30	0	0	1	30	29	58	1.12e-10	56.5
cob-part24	f503	100.000	30	0	0	1	30	361	390	1.12e-10	56.5
cob-part25	r504	100.000	30	0	0	1	30	44	73	1.12e-10	56.5
cob-part25	f503	100.000	30	0	0	1	30	376	405	1.12e-10	56.5
cob-part26	r504	100.000	30	0	0	1	30	59	88	1.12e-10	56.5
cob-part26	f503	100.000	30	0	0	1	30	391	420	1.12e-10	56.5
cob-part27	r504	100.000	30	0	0	1	30	74	103	1.12e-10	56.5
cob-part27	f503	100.000	30	0	0	1	30	406	435	1.12e-10	56.5
cob-part28	r504	100.000	30	0	0	1	30	89	118	1.12e-10	56.5
cob-part28	f503	100.000	30	0	0	1	30	421	450	1.12e-10	56.5
cob-part29	r504	100.000	30	0	0	1	30	104	133	1.12e-10	56.5
cob-part29	f503	100.000	30	0	0	1	30	436	465	1.12e-10	56.5
cob-part30	r504	100.000	30	0	0	1	30	119	148	1.12e-10	56.5
cob-part30	f503	100.000	30	0	0	1	30	451	480	1.12e-10	56.5
cob-part31	r504	100.000	30	0	0	1	30	134	163	1.12e-10	56.5
cob-part31	f503	100.000	30	0	0	1	30	466	495	1.12e-10	56.5
cob-part32	r504	100.000	30	0	0	1	30	149	178	1.12e-10	56.5
cob-part32	f503	100.000	30	0	0	1	30	481	510	1.12e-10	56.5
cob-part33	r504	100.000	30	0	0	1	30	164	193	1.12e-10	56.5
cob-part33	f503	100.000	30	0	0	1	30	496	525	1.12e-10	56.5
cob-part34	r504	100.000	30	0	0	1	30	179	208	1.12e-10	56.5
cob-part34	f503	100.000	30	0	0	1	30	511	540	1.12e-10	56.5
cob-part35	r504	100.000	30	0	0	1	30	194	223	1.12e-10	56.5
cob-part35	f503	100.000	30	0	0	1	30	526	555	1.12e-10	56.5
cob-part37	r504	100.000	30	0	0	1	30	224	253	1.12e-10	56.5
cob-part37	f503	100.000	30	0	0	1	30	556	585	1.12e-10	56.5
cob-part38	r504	100.000	30	0	0	1	30	239	268	1.12e-10	56.5
cob-part38	f503	100.000	30	0	0	1	30	571	600	1.12e-10	56.5
cob-part39	r504	100.000	30	0	0	1	30	254	283	1.12e-10	56.5
cob-part39	f503	100.000	30	0	0	1	30	586	615	1.12e-10	56.5
cox1-part0	r47	100.000	30	0	0	1	30	49	20	1.12e-10	56.5
cox1-part0	r44	100.000	30	0	0	1	30	1584	1555	1.12e-10	56.5
cox1-part0	f37	100.000	30	0	0	1	30	60	31	1.12e-10	56.5
cox1-part1	r47	100.000	30	0	0	1	30	34	5	1.12e-10	56.5
cox1-part1	r44	100.000	30	0	0	1	30	1569	1540	1.12e-10	56.5
cox1-part1	f37	100.000	30	0	0	1	30	45	16	1.12e-10	56.5
cox1-part2	r44	100.000	30	0	0	1	30	1554	1525	1.12e-10	56.5
cox1-part2	f37	100.000	30	0	0	1	30	30	1	1.12e-10	56.5
cox1-part3	r44	100.000	30	0	0	1	30	1539	1510	1.12e-10	56.5
cox1-part4	r44	100.000	30	0	0	1	30	1524	1495	1.12e-10	56.5
cox1-part5	r44	100.000	30	0	0	1	30	1509	1480	1.12e-10	56.5
cox1-part6	r44	100.000	30	0	0	1	30	1494	1465	1.12e-10	56.5
cox1-part7	r44	100.000	30	0	0	1	30	1479	1450	1.12e-10	56.5
cox1-part8	r44	100.000	30	0	0	1	30	1464	1435	1.12e-10	56.5
cox1-part9	r44	100.000	30	0	0	1	30	1449	1420	1.12e-10	56.5
cox1-part10	r44	100.000	30	0	0	1	30	1434	1405	1.12e-10	56.5
cox1-part11	r44	100.000	30	0	0	1	30	1419	1390	1.12e-10	56.5
cox1-part12	r44	100.000	30	0	0	1	30	1404	1375	1.12e-10	56.5
cox1-part13	r44	100.000	30	0	0	1	30	1389	1360	1.12e-10	56.5
cox1-part14	r44	100.000	30	0	0	1	30	1374	1345	1.12e-10	56.5
cox1-part15	r44	100.000	30	0	0	1	30	1359	1330	1.12e-10	56.5
cox1-part16	r44	100.000	30	0	0	1	30	1344	1315	1.12e-10	56.5
cox1-part17	r44	100.000	30	0	0	1	30	1329	1300	1.12e-10	56.5
cox1-part18	r44	100.000	30	0	0	1	30	1314	1285	1.12e-10	56.5
cox1-part19	r44	100.000	30	0	0	1	30	1299	1270	1.12e-10	56.5
cox1-part20	r44	100.000	30	0	0	1	30	1284	1255	1.12e-10	56.5
cox1-part21	r44	100.000	30	0	0	1	30	1269	1240	1.12e-10	56.5
cox1-part22	r44	100.000	30	0	0	1	30	1254	1225	1.12e-10	56.5
cox1-part23	r44	100.000	30	0	0	1	30	1239	1210	1.12e-10	56.5
cox1-part24	r44	100.000	30	0	0	1	30	1224	1195	1.12e-10	56.5
cox1-part25	r44	100.000	30	0	0	1	30	1209	1180	1.12e-10	56.5
cox1-part26	r44	100.000	30	0	0	1	30	1194	1165	1.12e-10	56.5
cox1-part26	f36	100.000	28	0	0	3	30	432	405	1.45e-09	52.8
cox1-part27	r44	100.000	30	0	0	1	30	1179	1150	1.12e-10	56.5
cox1-part27	f36	100.000	30	0	0	1	30	419	390	1.12e-10	56.5
cox1-part28	r44	100.000	30	0	0	1	30	1164	1135	1.12e-10	56.5
cox1-part28	f36	100.000	30	0	0	1	30	404	375	1.12e-10	56.5
cox1-part29	r44	100.000	30	0	0	1	30	1149	1120	1.12e-10	56.5
cox1-part29	f36	100.000	30	0	0	1	30	389	360	1.12e-10	56.5
cox1-part30	r44	100.000	30	0	0	1	30	1134	1105	1.12e-10	56.5
cox1-part30	f36	100.000	30	0	0	1	30	374	345	1.12e-10	56.5
cox1-part31	r44	100.000	30	0	0	1	30	1119	1090	1.12e-10	56.5
cox1-part31	f36	100.000	30	0	0	1	30	359	330	1.12e-10	56.5
cox1-part32	r44	100.000	30	0	0	1	30	1104	1075	1.12e-10	56.5
cox1-part32	f36	100.000	30	0	0	1	30	344	315	1.12e-10	56.5
cox1-part33	r44	100.000	30	0	0	1	30	1089	1060	1.12e-10	56.5
cox1-part33	f36	100.000	30	0	0	1	30	329	300	1.12e-10	56.5
cox1-part34	r44	100.000	30	0	0	1	30	1074	1045	1.12e-10	56.5
cox1-part34	f36	100.000	30	0	0	1	30	314	285	1.12e-10	56.5
cox1-part35	r44	100.000	30	0	0	1	30	1059	1030	1.12e-10	56.5
cox1-part35	f36	100.000	30	0	0	1	30	299	270	1.12e-10	56.5
cox1-part36	r44	100.000	30	0	0	1	30	1044	1015	1.12e-10	56.5
cox1-part36	f36	100.000	30	0	0	1	30	284	255	1.12e-10	56.5
cox1-part37	r44	100.000	30	0	0	1	30	1029	1000	1.12e-10	56.5
cox1-part37	f36	100.000	30	0	0	1	30	269	240	1.12e-10	56.5
cox1-part38	r44	100.000	30	0	0	1	30	1014	985	1.12e-10	56.5
cox1-part38	f36	100.000	30	0	0	1	30	254	225	1.12e-10	56.5
cox1-part39	r44	100.000	30	0	0	1	30	999	970	1.12e-10	56.5
cox1-part39	f36	100.000	30	0	0	1	30	239	210	1.12e-10	56.5
cox1-part40	r44	100.000	30	0	0	1	30	984	955	1.12e-10	56.5
cox1-part40	f36	100.000	30	0	0	1	30	224	195	1.12e-10	56.5
cox1-part41	r44	100.000	30	0	0	1	30	969	940	1.12e-10	56.5
cox1-part41	f36	100.000	30	0	0	1	30	209	180	1.12e-10	56.5
cox1-part42	r44	100.000	30	0	0	1	30	954	925	1.12e-10	56.5
cox1-part42	f36	100.000	30	0	0	1	30	194	165	1.12e-10	56.5
cox1-part43	r44	100.000	30	0	0	1	30	939	910	1.12e-10	56.5
cox1-part43	f36	100.000	30	0	0	1	30	179	150	1.12e-10	56.5
cox1-part44	r44	100.000	30	0	0	1	30	924	895	1.12e-10	56.5
cox1-part44	f36	100.000	30	0	0	1	30	164	135	1.12e-10	56.5
cox1-part45	r44	100.000	30	0	0	1	30	909	880	1.12e-10	56.5
cox1-part45	f36	100.000	30	0	0	1	30	149	120	1.12e-10	56.5
cox1-part46	r44	100.000	30	0	0	1	30	894	865	1.12e-10	56.5
cox1-part46	f36	100.000	30	0	0	1	30	134	105	1.12e-10	56.5
cox1-part47	r46	100.000	30	0	0	1	30	266	237	1.12e-10	56.5
cox1-part47	r44	100.000	30	0	0	1	30	879	850	1.12e-10	56.5
cox1-part47	f36	100.000	30	0	0	1	30	119	90	1.12e-10	56.5
cox1-part48	r46	100.000	30	0	0	1	30	251	222	1.12e-10	56.5
cox1-part48	r44	100.000	30	0	0	1	30	864	835	1.12e-10	56.5
cox1-part48	f36	100.000	30	0	0	1	30	104	75	1.12e-10	56.5
cox1-part49	r46	100.000	30	0	0	1	30	236	207	1.12e-10	56.5
cox1-part49	r44	100.000	30	0	0	1	30	849	820	1.12e-10	56.5
cox1-part49	f36	100.000	30	0	0	1	30	89	60	1.12e-10	56.5
