ccmFc_fragment_1-part21	r245	100.000	30	0	0	1	30	621	592	1.12e-10	56.5
ccmFc_fragment_1-part21	f224	100.000	30	0	0	1	30	362	333	1.12e-10	56.5
ccmFc_fragment_1-part22	r245	100.000	30	0	0	1	30	606	577	1.12e-10	56.5
ccmFc_fragment_1-part22	f224	100.000	30	0	0	1	30	347	318	1.12e-10	56.5
ccmFc_fragment_1-part23	r245	100.000	30	0	0	1	30	591	562	1.12e-10	56.5
ccmFc_fragment_1-part23	f224	100.000	30	0	0	1	30	332	303	1.12e-10	56.5
ccmFc_fragment_1-part24	r245	100.000	30	0	0	1	30	576	547	1.12e-10	56.5
ccmFc_fragment_1-part24	f224	100.000	30	0	0	1	30	317	288	1.12e-10	56.5
ccmFc_fragment_1-part25	r245	100.000	30	0	0	1	30	561	532	1.12e-10	56.5
ccmFc_fragment_1-part25	f224	100.000	30	0	0	1	30	302	273	1.12e-10	56.5
ccmFc_fragment_2-part0	r244	100.000	30	0	0	1	30	702	673	1.12e-10	56.5
ccmFc_fragment_2-part0	f218	100.000	30	0	0	1	30	96	67	1.12e-10	56.5
ccmFc_fragment_2-part0	f217	100.000	30	0	0	1	30	140	111	1.12e-10	56.5
ccmFc_fragment_2-part1	r244	100.000	30	0	0	1	30	687	658	1.12e-10	56.5
ccmFc_fragment_2-part1	f218	100.000	30	0	0	1	30	81	52	1.12e-10	56.5
ccmFc_fragment_2-part1	f217	100.000	30	0	0	1	30	125	96	1.12e-10	56.5
ccmFc_fragment_2-part2	r244	100.000	30	0	0	1	30	672	643	1.12e-10	56.5
ccmFc_fragment_2-part2	f218	100.000	30	0	0	1	30	66	37	1.12e-10	56.5
ccmFc_fragment_2-part2	f217	100.000	30	0	0	1	30	110	81	1.12e-10	56.5
ccmFc_fragment_2-part3	r244	100.000	30	0	0	1	30	657	628	1.12e-10	56.5
ccmFc_fragment_2-part3	f218	100.000	30	0	0	1	30	51	22	1.12e-10	56.5
ccmFc_fragment_2-part3	f217	100.000	30	0	0	1	30	95	66	1.12e-10	56.5
ccmFc_fragment_2-part4	r244	100.000	30	0	0	1	30	642	613	1.12e-10	56.5
ccmFc_fragment_2-part4	f218	100.000	30	0	0	1	30	36	7	1.12e-10	56.5
ccmFc_fragment_2-part4	f217	100.000	30	0	0	1	30	80	51	1.12e-10	56.5
ccmFc_fragment_2-part5	r244	100.000	30	0	0	1	30	627	598	1.12e-10	56.5
ccmFc_fragment_2-part5	f217	100.000	30	0	0	1	30	65	36	1.12e-10	56.5
ccmFc_fragment_2-part6	r244	100.000	30	0	0	1	30	612	583	1.12e-10	56.5
ccmFc_fragment_2-part6	f217	100.000	30	0	0	1	30	50	21	1.12e-10	56.5
ccmFc_fragment_2-part7	r244	100.000	30	0	0	1	30	597	568	1.12e-10	56.5
ccmFc_fragment_2-part7	f217	100.000	30	0	0	1	30	35	6	1.12e-10	56.5
ccmFc_fragment_2-part8	r244	100.000	30	0	0	1	30	582	553	1.12e-10	56.5
ccmFc_fragment_2-part9	r244	100.000	30	0	0	1	30	567	538	1.12e-10	56.5
ccmFc_fragment_2-part10	r244	100.000	30	0	0	1	30	552	523	1.12e-10	56.5
ccmFc_fragment_2-part10	f216	100.000	30	0	0	1	30	533	504	1.12e-10	56.5
ccmFc_fragment_2-part11	r244	100.000	30	0	0	1	30	537	508	1.12e-10	56.5
ccmFc_fragment_2-part11	f216	100.000	30	0	0	1	30	518	489	1.12e-10	56.5
ccmFc_fragment_2-part12	r244	100.000	30	0	0	1	30	522	493	1.12e-10	56.5
ccmFc_fragment_2-part12	f216	100.000	30	0	0	1	30	503	474	1.12e-10	56.5
ccmFc_fragment_2-part13	r244	100.000	30	0	0	1	30	507	478	1.12e-10	56.5
ccmFc_fragment_2-part13	f216	100.000	30	0	0	1	30	488	459	1.12e-10	56.5
ccmFc_fragment_2-part14	r244	100.000	30	0	0	1	30	492	463	1.12e-10	56.5
ccmFc_fragment_2-part14	f216	100.000	30	0	0	1	30	473	444	1.12e-10	56.5
ccmFc_fragment_2-part15	r244	100.000	30	0	0	1	30	477	448	1.12e-10	56.5
ccmFc_fragment_2-part15	f216	100.000	30	0	0	1	30	458	429	1.12e-10	56.5
ccmFc_fragment_2-part16	r244	100.000	30	0	0	1	30	462	433	1.12e-10	56.5
ccmFc_fragment_2-part16	f216	100.000	30	0	0	1	30	443	414	1.12e-10	56.5
ccmFc_fragment_2-part17	r244	100.000	30	0	0	1	30	447	418	1.12e-10	56.5
ccmFc_fragment_2-part17	f216	100.000	30	0	0	1	30	428	399	1.12e-10	56.5
ccmFc_fragment_2-part18	r244	100.000	30	0	0	1	30	432	403	1.12e-10	56.5
ccmFc_fragment_2-part18	f216	100.000	30	0	0	1	30	413	384	1.12e-10	56.5
ccmFn-part0	f296	100.000	30	0	0	1	30	1	30	1.12e-10	56.5
ccmFn-part1	f296	100.000	30	0	0	1	30	16	45	1.12e-10	56.5
ccmFn-part2	f296	100.000	30	0	0	1	30	31	60	1.12e-10	56.5
ccmFn-part3	f296	100.000	30	0	0	1	30	46	75	1.12e-10	56.5
ccmFn-part4	f296	100.000	30	0	0	1	30	61	90	1.12e-10	56.5
ccmFn-part5	f296	100.000	30	0	0	1	30	76	105	1.12e-10	56.5
ccmFn-part6	f296	100.000	30	0	0	1	30	91	120	1.12e-10	56.5
ccmFn-part7	f296	100.000	30	0	0	1	30	106	135	1.12e-10	56.5
ccmFn-part8	f296	100.000	30	0	0	1	30	121	150	1.12e-10	56.5
ccmFn-part9	f296	100.000	30	0	0	1	30	136	165	1.12e-10	56.5
ccmFn-part10	f296	100.000	30	0	0	1	30	151	180	1.12e-10	56.5
ccmFn-part11	f296	100.000	30	0	0	1	30	166	195	1.12e-10	56.5
ccmFn-part12	f296	100.000	30	0	0	1	30	181	210	1.12e-10	56.5
ccmFn-part13	f296	100.000	30	0	0	1	30	196	225	1.12e-10	56.5
ccmFn-part14	r310	100.000	30	0	0	1	30	3	32	1.12e-10	56.5
ccmFn-part14	f296	100.000	30	0	0	1	30	211	240	1.12e-10	56.5
ccmFn-part15	r310	100.000	30	0	0	1	30	18	47	1.12e-10	56.5
ccmFn-part15	f296	100.000	30	0	0	1	30	226	255	1.12e-10	56.5
ccmFn-part16	r310	100.000	30	0	0	1	30	33	62	1.12e-10	56.5
ccmFn-part16	f296	100.000	30	0	0	1	30	241	270	1.12e-10	56.5
ccmFn-part17	r310	100.000	30	0	0	1	30	48	77	1.12e-10	56.5
ccmFn-part17	f296	100.000	30	0	0	1	30	256	285	1.12e-10	56.5
ccmFn-part20	r310	100.000	30	0	0	1	30	93	122	1.12e-10	56.5
ccmFn-part20	f489	100.000	30	0	0	1	30	6	35	1.12e-10	56.5
ccmFn-part20	f296	100.000	30	0	0	1	30	301	330	1.12e-10	56.5
ccmFn-part23	r310	100.000	30	0	0	1	30	138	167	1.12e-10	56.5
ccmFn-part23	f489	100.000	30	0	0	1	30	51	80	1.12e-10	56.5
ccmFn-part23	f296	100.000	30	0	0	1	30	346	375	1.12e-10	56.5
ccmFn-part24	r310	100.000	30	0	0	1	30	153	182	1.12e-10	56.5
ccmFn-part24	f489	100.000	30	0	0	1	30	66	95	1.12e-10	56.5
ccmFn-part24	f296	100.000	30	0	0	1	30	361	390	1.12e-10	56.5
ccmFn-part25	r310	100.000	30	0	0	1	30	168	197	1.12e-10	56.5
ccmFn-part25	f489	100.000	30	0	0	1	30	81	110	1.12e-10	56.5
ccmFn-part25	f296	100.000	30	0	0	1	30	376	405	1.12e-10	56.5
ccmFn-part26	r310	100.000	30	0	0	1	30	183	212	1.12e-10	56.5
ccmFn-part26	f489	100.000	30	0	0	1	30	96	125	1.12e-10	56.5
ccmFn-part26	f296	100.000	30	0	0	1	30	391	420	1.12e-10	56.5
ccmFn-part27	r310	100.000	30	0	0	1	30	198	227	1.12e-10	56.5
ccmFn-part27	f489	100.000	30	0	0	1	30	111	140	1.12e-10	56.5
ccmFn-part27	f296	100.000	30	0	0	1	30	406	435	1.12e-10	56.5
ccmFn-part28	r310	100.000	30	0	0	1	30	213	242	1.12e-10	56.5
ccmFn-part28	f489	100.000	30	0	0	1	30	126	155	1.12e-10	56.5
ccmFn-part28	f296	100.000	30	0	0	1	30	421	450	1.12e-10	56.5
ccmFn-part29	r310	100.000	30	0	0	1	30	228	257	1.12e-10	56.5
ccmFn-part29	f489	100.000	30	0	0	1	30	141	170	1.12e-10	56.5
ccmFn-part29	f296	100.000	30	0	0	1	30	436	465	1.12e-10	56.5
ccmFn-part30	r310	100.000	30	0	0	1	30	243	272	1.12e-10	56.5
ccmFn-part30	f489	100.000	30	0	0	1	30	156	185	1.12e-10	56.5
ccmFn-part30	f296	100.000	30	0	0	1	30	451	480	1.12e-10	56.5
ccmFn-part31	r310	100.000	30	0	0	1	30	258	287	1.12e-10	56.5
ccmFn-part31	f489	100.000	30	0	0	1	30	171	200	1.12e-10	56.5
ccmFn-part31	f296	100.000	30	0	0	1	30	466	495	1.12e-10	56.5
ccmFn-part32	f489	100.000	30	0	0	1	30	186	215	1.12e-10	56.5
ccmFn-part32	f296	100.000	30	0	0	1	30	481	510	1.12e-10	56.5
ccmFn-part33	f489	100.000	30	0	0	1	30	201	230	1.12e-10	56.5
ccmFn-part33	f296	100.000	30	0	0	1	30	496	525	1.12e-10	56.5
ccmFn-part34	f489	100.000	30	0	0	1	30	216	245	1.12e-10	56.5
ccmFn-part34	f296	100.000	30	0	0	1	30	511	540	1.12e-10	56.5
ccmFn-part35	r1120	100.000	30	0	0	1	30	8	37	1.12e-10	56.5
ccmFn-part35	f489	100.000	30	0	0	1	30	231	260	1.12e-10	56.5
ccmFn-part35	f296	100.000	30	0	0	1	30	526	555	1.12e-10	56.5
ccmFn-part36	r1120	100.000	30	0	0	1	30	23	52	1.12e-10	56.5
ccmFn-part36	f489	100.000	30	0	0	1	30	246	275	1.12e-10	56.5
ccmFn-part36	f296	100.000	30	0	0	1	30	541	570	1.12e-10	56.5
ccmFn-part37	r1120	100.000	30	0	0	1	30	38	67	1.12e-10	56.5
ccmFn-part37	f489	100.000	30	0	0	1	30	261	290	1.12e-10	56.5
ccmFn-part37	f296	100.000	30	0	0	1	30	556	585	1.12e-10	56.5
ccmFn-part38	r1120	100.000	30	0	0	1	30	53	82	1.12e-10	56.5
ccmFn-part38	f489	100.000	30	0	0	1	30	276	305	1.12e-10	56.5
ccmFn-part38	f296	100.000	30	0	0	1	30	571	600	1.12e-10	56.5
ccmFn-part39	r1120	100.000	30	0	0	1	30	68	97	1.12e-10	56.5
ccmFn-part39	f489	100.000	30	0	0	1	30	291	320	1.12e-10	56.5
ccmFn-part39	f296	100.000	30	0	0	1	30	586	615	1.12e-10	56.5
ccmFn-part40	r1120	100.000	30	0	0	1	30	83	112	1.12e-10	56.5
ccmFn-part40	f489	100.000	30	0	0	1	30	306	335	1.12e-10	56.5
ccmFn-part40	f296	100.000	30	0	0	1	30	601	630	1.12e-10	56.5
ccmFn-part41	r1120	100.000	30	0	0	1	30	98	127	1.12e-10	56.5
ccmFn-part41	f489	100.000	30	0	0	1	30	321	350	1.12e-10	56.5
ccmFn-part41	f296	100.000	30	0	0	1	30	616	645	1.12e-10	56.5
ccmFn-part42	r1120	100.000	30	0	0	1	30	113	142	1.12e-10	56.5
ccmFn-part42	f489	100.000	30	0	0	1	30	336	365	1.12e-10	56.5
ccmFn-part42	f296	100.000	30	0	0	1	30	631	660	1.12e-10	56.5
ccmFn-part43	r1120	100.000	30	0	0	1	30	128	157	1.12e-10	56.5
ccmFn-part43	f489	100.000	30	0	0	1	30	351	380	1.12e-10	56.5
ccmFn-part43	f296	100.000	30	0	0	1	30	646	675	1.12e-10	56.5
ccmFn-part44	r1120	100.000	30	0	0	1	30	143	172	1.12e-10	56.5
ccmFn-part44	f489	100.000	30	0	0	1	30	366	395	1.12e-10	56.5
ccmFn-part44	f296	100.000	30	0	0	1	30	661	690	1.12e-10	56.5
ccmFn-part45	r1120	100.000	30	0	0	1	30	158	187	1.12e-10	56.5
ccmFn-part45	f489	100.000	30	0	0	1	30	381	410	1.12e-10	56.5
ccmFn-part45	f296	100.000	30	0	0	1	30	676	705	1.12e-10	56.5
ccmFn-part46	r1120	100.000	30	0	0	1	30	173	202	1.12e-10	56.5
ccmFn-part46	f489	100.000	30	0	0	1	30	396	425	1.12e-10	56.5
ccmFn-part46	f296	100.000	30	0	0	1	30	691	720	1.12e-10	56.5
ccmFn-part47	r1120	100.000	30	0	0	1	30	188	217	1.12e-10	56.5
ccmFn-part47	f489	100.000	30	0	0	1	30	411	440	1.12e-10	56.5
ccmFn-part47	f296	100.000	30	0	0	1	30	706	735	1.12e-10	56.5
ccmFn-part48	r1120	100.000	30	0	0	1	30	203	232	1.12e-10	56.5
ccmFn-part48	f489	100.000	30	0	0	1	30	426	455	1.12e-10	56.5
ccmFn-part48	f296	100.000	30	0	0	1	30	721	750	1.12e-10	56.5
ccmFn-part49	r1120	100.000	30	0	0	1	30	218	247	1.12e-10	56.5
ccmFn-part49	f489	100.000	30	0	0	1	30	441	470	1.12e-10	56.5
ccmFn-part49	f296	100.000	30	0	0	1	30	736	765	1.12e-10	56.5
ccmFn-part50	r1120	100.000	30	0	0	1	30	233	262	1.12e-10	56.5
ccmFn-part50	f489	100.000	30	0	0	1	30	456	485	1.12e-10	56.5
ccmFn-part50	f296	100.000	30	0	0	1	30	751	780	1.12e-10	56.5
ccmFn-part51	r1120	100.000	30	0	0	1	30	248	277	1.12e-10	56.5
ccmFn-part51	f489	100.000	30	0	0	1	30	471	500	1.12e-10	56.5
ccmFn-part51	f296	100.000	30	0	0	1	30	766	795	1.12e-10	56.5
ccmFn-part52	f489	100.000	30	0	0	1	30	486	515	1.12e-10	56.5
ccmFn-part52	f296	100.000	30	0	0	1	30	781	810	1.12e-10	56.5
ccmFn-part52	r1120	100.000	29	0	0	1	29	263	291	4.03e-10	54.7
ccmFn-part53	f489	100.000	30	0	0	1	30	501	530	1.12e-10	56.5
ccmFn-part53	f296	100.000	30	0	0	1	30	796	825	1.12e-10	56.5
ccmFn-part54	f489	100.000	30	0	0	1	30	516	545	1.12e-10	56.5
ccmFn-part54	f296	100.000	30	0	0	1	30	811	840	1.12e-10	56.5
ccmFn-part55	f489	100.000	30	0	0	1	30	531	560	1.12e-10	56.5
ccmFn-part55	f296	100.000	30	0	0	1	30	826	855	1.12e-10	56.5
ccmFn-part56	f489	100.000	30	0	0	1	30	546	575	1.12e-10	56.5
ccmFn-part56	f296	100.000	30	0	0	1	30	841	870	1.12e-10	56.5
ccmFn-part57	f489	100.000	30	0	0	1	30	561	590	1.12e-10	56.5
ccmFn-part57	f296	100.000	30	0	0	1	30	856	885	1.12e-10	56.5
cob-part0	r440	100.000	30	0	0	1	30	298	327	1.12e-10	56.5
cob-part0	f400	100.000	30	0	0	1	30	1	30	1.12e-10	56.5
cob-part1	r440	100.000	30	0	0	1	30	313	342	1.12e-10	56.5
cob-part1	f400	100.000	30	0	0	1	30	16	45	1.12e-10	56.5
cob-part2	r440	100.000	30	0	0	1	30	328	357	1.12e-10	56.5
cob-part2	f400	100.000	30	0	0	1	30	31	60	1.12e-10	56.5
cob-part3	r440	100.000	30	0	0	1	30	343	372	1.12e-10	56.5
cob-part3	f400	100.000	30	0	0	1	30	46	75	1.12e-10	56.5
cob-part4	r440	100.000	30	0	0	1	30	358	387	1.12e-10	56.5
cob-part4	f400	100.000	30	0	0	1	30	61	90	1.12e-10	56.5
cob-part5	f400	100.000	30	0	0	1	30	76	105	1.12e-10	56.5
cob-part6	f400	100.000	30	0	0	1	30	91	120	1.12e-10	56.5
cob-part7	f400	100.000	30	0	0	1	30	106	135	1.12e-10	56.5
cob-part8	f400	100.000	30	0	0	1	30	121	150	1.12e-10	56.5
cob-part9	f400	100.000	30	0	0	1	30	136	165	1.12e-10	56.5
cob-part11	f400	100.000	30	0	0	1	30	166	195	1.12e-10	56.5
cob-part12	f400	100.000	30	0	0	1	30	181	210	1.12e-10	56.5
cob-part13	f400	100.000	30	0	0	1	30	196	225	1.12e-10	56.5
cob-part14	f400	100.000	30	0	0	1	30	211	240	1.12e-10	56.5
cob-part15	f400	100.000	30	0	0	1	30	226	255	1.12e-10	56.5
cob-part16	f400	100.000	30	0	0	1	30	241	270	1.12e-10	56.5
cob-part17	f400	100.000	30	0	0	1	30	256	285	1.12e-10	56.5
cob-part18	f400	100.000	30	0	0	1	30	271	300	1.12e-10	56.5
cob-part19	f400	100.000	30	0	0	1	30	286	315	1.12e-10	56.5
cob-part20	f400	100.000	30	0	0	1	30	301	330	1.12e-10	56.5
cob-part21	f400	100.000	30	0	0	1	30	316	345	1.12e-10	56.5
cob-part22	f400	100.000	30	0	0	1	30	331	360	1.12e-10	56.5
cob-part22	r441	100.000	28	0	0	3	30	1	28	1.45e-09	52.8
cob-part23	r441	100.000	30	0	0	1	30	14	43	1.12e-10	56.5
cob-part23	f400	100.000	30	0	0	1	30	346	375	1.12e-10	56.5
cob-part24	r441	100.000	30	0	0	1	30	29	58	1.12e-10	56.5
cob-part24	f400	100.000	30	0	0	1	30	361	390	1.12e-10	56.5
cob-part25	r441	100.000	30	0	0	1	30	44	73	1.12e-10	56.5
cob-part25	f400	100.000	30	0	0	1	30	376	405	1.12e-10	56.5
cob-part26	r441	100.000	30	0	0	1	30	59	88	1.12e-10	56.5
cob-part26	f400	100.000	30	0	0	1	30	391	420	1.12e-10	56.5
cob-part27	r441	100.000	30	0	0	1	30	74	103	1.12e-10	56.5
cob-part27	f400	100.000	30	0	0	1	30	406	435	1.12e-10	56.5
cob-part28	r441	100.000	30	0	0	1	30	89	118	1.12e-10	56.5
cob-part28	f400	100.000	30	0	0	1	30	421	450	1.12e-10	56.5
cob-part29	r441	100.000	30	0	0	1	30	104	133	1.12e-10	56.5
cob-part29	f400	100.000	30	0	0	1	30	436	465	1.12e-10	56.5
cob-part30	r441	100.000	30	0	0	1	30	119	148	1.12e-10	56.5
cob-part30	f400	100.000	30	0	0	1	30	451	480	1.12e-10	56.5
cob-part31	r441	100.000	30	0	0	1	30	134	163	1.12e-10	56.5
cob-part31	f400	100.000	30	0	0	1	30	466	495	1.12e-10	56.5
cob-part32	r441	100.000	30	0	0	1	30	149	178	1.12e-10	56.5
cob-part32	f400	100.000	30	0	0	1	30	481	510	1.12e-10	56.5
cob-part33	r441	100.000	30	0	0	1	30	164	193	1.12e-10	56.5
cob-part33	f400	100.000	30	0	0	1	30	496	525	1.12e-10	56.5
cob-part34	r441	100.000	30	0	0	1	30	179	208	1.12e-10	56.5
cob-part34	f400	100.000	30	0	0	1	30	511	540	1.12e-10	56.5
cob-part35	r441	100.000	30	0	0	1	30	194	223	1.12e-10	56.5
cob-part35	f400	100.000	30	0	0	1	30	526	555	1.12e-10	56.5
cob-part37	r441	100.000	30	0	0	1	30	224	253	1.12e-10	56.5
cob-part37	f400	100.000	30	0	0	1	30	556	585	1.12e-10	56.5
cob-part38	r441	100.000	30	0	0	1	30	239	268	1.12e-10	56.5
cob-part38	f400	100.000	30	0	0	1	30	571	600	1.12e-10	56.5
cob-part39	r441	100.000	30	0	0	1	30	254	283	1.12e-10	56.5
cob-part39	f400	100.000	30	0	0	1	30	586	615	1.12e-10	56.5
cox1-part0	r199	100.000	30	0	0	1	30	274	303	1.12e-10	56.5
cox1-part0	f176	100.000	30	0	0	1	30	1	30	1.12e-10	56.5
cox1-part0	f168	100.000	30	0	0	1	30	294	323	1.12e-10	56.5
cox1-part1	r199	100.000	30	0	0	1	30	289	318	1.12e-10	56.5
cox1-part1	f176	100.000	30	0	0	1	30	16	45	1.12e-10	56.5
cox1-part1	f168	100.000	30	0	0	1	30	309	338	1.12e-10	56.5
cox1-part2	r199	100.000	30	0	0	1	30	304	333	1.12e-10	56.5
cox1-part2	f176	100.000	30	0	0	1	30	31	60	1.12e-10	56.5
cox1-part3	f176	100.000	30	0	0	1	30	46	75	1.12e-10	56.5
cox1-part4	f176	100.000	30	0	0	1	30	61	90	1.12e-10	56.5
cox1-part5	f176	100.000	30	0	0	1	30	76	105	1.12e-10	56.5
cox1-part6	f176	100.000	30	0	0	1	30	91	120	1.12e-10	56.5
cox1-part7	f176	100.000	30	0	0	1	30	106	135	1.12e-10	56.5
cox1-part8	f176	100.000	30	0	0	1	30	121	150	1.12e-10	56.5
cox1-part9	f176	100.000	30	0	0	1	30	136	165	1.12e-10	56.5
cox1-part10	f176	100.000	30	0	0	1	30	151	180	1.12e-10	56.5
cox1-part11	f176	100.000	30	0	0	1	30	166	195	1.12e-10	56.5
cox1-part12	f176	100.000	30	0	0	1	30	181	210	1.12e-10	56.5
cox1-part13	f176	100.000	30	0	0	1	30	196	225	1.12e-10	56.5
cox1-part14	f176	100.000	30	0	0	1	30	211	240	1.12e-10	56.5
cox1-part15	f176	100.000	30	0	0	1	30	226	255	1.12e-10	56.5
cox1-part16	f176	100.000	30	0	0	1	30	241	270	1.12e-10	56.5
cox1-part17	f176	100.000	30	0	0	1	30	256	285	1.12e-10	56.5
cox1-part18	f176	100.000	30	0	0	1	30	271	300	1.12e-10	56.5
cox1-part19	f176	100.000	30	0	0	1	30	286	315	1.12e-10	56.5
cox1-part20	f176	100.000	30	0	0	1	30	301	330	1.12e-10	56.5
cox1-part21	f176	100.000	30	0	0	1	30	316	345	1.12e-10	56.5
cox1-part22	f176	100.000	30	0	0	1	30	331	360	1.12e-10	56.5
cox1-part23	f176	100.000	30	0	0	1	30	346	375	1.12e-10	56.5
cox1-part24	f176	100.000	30	0	0	1	30	361	390	1.12e-10	56.5
cox1-part25	f176	100.000	30	0	0	1	30	376	405	1.12e-10	56.5
cox1-part26	f176	100.000	30	0	0	1	30	391	420	1.12e-10	56.5
cox1-part26	r211	100.000	28	0	0	3	30	1	28	1.45e-09	52.8
cox1-part27	r211	100.000	30	0	0	1	30	14	43	1.12e-10	56.5
cox1-part27	f176	100.000	30	0	0	1	30	406	435	1.12e-10	56.5
cox1-part28	r211	100.000	30	0	0	1	30	29	58	1.12e-10	56.5
cox1-part28	f176	100.000	30	0	0	1	30	421	450	1.12e-10	56.5
cox1-part29	r211	100.000	30	0	0	1	30	44	73	1.12e-10	56.5
cox1-part29	f176	100.000	30	0	0	1	30	436	465	1.12e-10	56.5
cox1-part30	r211	100.000	30	0	0	1	30	59	88	1.12e-10	56.5
cox1-part30	f176	100.000	30	0	0	1	30	451	480	1.12e-10	56.5
cox1-part31	r211	100.000	30	0	0	1	30	74	103	1.12e-10	56.5
cox1-part31	f176	100.000	30	0	0	1	30	466	495	1.12e-10	56.5
cox1-part32	r211	100.000	30	0	0	1	30	89	118	1.12e-10	56.5
cox1-part32	f176	100.000	30	0	0	1	30	481	510	1.12e-10	56.5
cox1-part33	r211	100.000	30	0	0	1	30	104	133	1.12e-10	56.5
cox1-part33	f176	100.000	30	0	0	1	30	496	525	1.12e-10	56.5
cox1-part34	r211	100.000	30	0	0	1	30	119	148	1.12e-10	56.5
cox1-part34	f176	100.000	30	0	0	1	30	511	540	1.12e-10	56.5
cox1-part35	r211	100.000	30	0	0	1	30	134	163	1.12e-10	56.5
cox1-part35	f176	100.000	30	0	0	1	30	526	555	1.12e-10	56.5
cox1-part36	r211	100.000	30	0	0	1	30	149	178	1.12e-10	56.5
cox1-part36	f176	100.000	30	0	0	1	30	541	570	1.12e-10	56.5
cox1-part37	r211	100.000	30	0	0	1	30	164	193	1.12e-10	56.5
cox1-part37	f176	100.000	30	0	0	1	30	556	585	1.12e-10	56.5
cox1-part38	r211	100.000	30	0	0	1	30	179	208	1.12e-10	56.5
cox1-part38	f176	100.000	30	0	0	1	30	571	600	1.12e-10	56.5
cox1-part39	r211	100.000	30	0	0	1	30	194	223	1.12e-10	56.5
cox1-part39	f176	100.000	30	0	0	1	30	586	615	1.12e-10	56.5
cox1-part40	r211	100.000	30	0	0	1	30	209	238	1.12e-10	56.5
cox1-part40	f176	100.000	30	0	0	1	30	601	630	1.12e-10	56.5
cox1-part41	r211	100.000	30	0	0	1	30	224	253	1.12e-10	56.5
cox1-part41	f176	100.000	30	0	0	1	30	616	645	1.12e-10	56.5
cox1-part42	r211	100.000	30	0	0	1	30	239	268	1.12e-10	56.5
cox1-part42	f176	100.000	30	0	0	1	30	631	660	1.12e-10	56.5
cox1-part43	r211	100.000	30	0	0	1	30	254	283	1.12e-10	56.5
cox1-part43	f176	100.000	30	0	0	1	30	646	675	1.12e-10	56.5
cox1-part44	r211	100.000	30	0	0	1	30	269	298	1.12e-10	56.5
cox1-part44	f176	100.000	30	0	0	1	30	661	690	1.12e-10	56.5
cox1-part45	r211	100.000	30	0	0	1	30	284	313	1.12e-10	56.5
cox1-part45	f176	100.000	30	0	0	1	30	676	705	1.12e-10	56.5
cox1-part46	r211	100.000	30	0	0	1	30	299	328	1.12e-10	56.5
cox1-part46	f176	100.000	30	0	0	1	30	691	720	1.12e-10	56.5
cox1-part47	r211	100.000	30	0	0	1	30	314	343	1.12e-10	56.5
cox1-part47	f188	100.000	30	0	0	1	30	11	40	1.12e-10	56.5
cox1-part47	f176	100.000	30	0	0	1	30	706	735	1.12e-10	56.5
cox1-part48	r211	100.000	30	0	0	1	30	329	358	1.12e-10	56.5
cox1-part48	f188	100.000	30	0	0	1	30	26	55	1.12e-10	56.5
cox1-part48	f176	100.000	30	0	0	1	30	721	750	1.12e-10	56.5
cox1-part49	r211	100.000	30	0	0	1	30	344	373	1.12e-10	56.5
cox1-part49	f188	100.000	30	0	0	1	30	41	70	1.12e-10	56.5
cox1-part49	f176	100.000	30	0	0	1	30	736	765	1.12e-10	56.5
cox1-part50	r211	100.000	30	0	0	1	30	359	388	1.12e-10	56.5
cox1-part50	f188	100.000	30	0	0	1	30	56	85	1.12e-10	56.5
cox1-part50	f176	100.000	30	0	0	1	30	751	780	1.12e-10	56.5
cox1-part51	r211	100.000	30	0	0	1	30	374	403	1.12e-10	56.5
cox1-part51	f188	100.000	30	0	0	1	30	71	100	1.12e-10	56.5
cox1-part51	f176	100.000	30	0	0	1	30	766	795	1.12e-10	56.5
cox1-part52	r211	100.000	30	0	0	1	30	389	418	1.12e-10	56.5
cox1-part52	f188	100.000	30	0	0	1	30	86	115	1.12e-10	56.5
cox1-part52	f176	100.000	30	0	0	1	30	781	810	1.12e-10	56.5
cox2_fragment_1-part0	r957	100.000	30	0	0	1	30	131	160	1.12e-10	56.5
cox2_fragment_1-part0	f909	100.000	30	0	0	1	30	1	30	1.12e-10	56.5
cox2_fragment_1-part0	f907	100.000	30	0	0	1	30	188	217	1.12e-10	56.5
cox2_fragment_1-part0	r955	100.000	28	0	0	1	28	510	537	1.45e-09	52.8
cox2_fragment_1-part1	r957	100.000	30	0	0	1	30	146	175	1.12e-10	56.5
cox2_fragment_1-part1	f909	100.000	30	0	0	1	30	16	45	1.12e-10	56.5
cox2_fragment_1-part1	f907	100.000	30	0	0	1	30	203	232	1.12e-10	56.5
cox2_fragment_1-part2	r957	100.000	30	0	0	1	30	161	190	1.12e-10	56.5
cox2_fragment_1-part2	f909	100.000	30	0	0	1	30	31	60	1.12e-10	56.5
cox2_fragment_1-part2	f907	100.000	30	0	0	1	30	218	247	1.12e-10	56.5
cox2_fragment_1-part3	r957	100.000	30	0	0	1	30	176	205	1.12e-10	56.5
cox2_fragment_1-part3	f909	100.000	30	0	0	1	30	46	75	1.12e-10	56.5
cox2_fragment_1-part3	f907	100.000	30	0	0	1	30	233	262	1.12e-10	56.5
cox2_fragment_1-part4	r957	100.000	30	0	0	1	30	191	220	1.12e-10	56.5
cox2_fragment_1-part4	f909	100.000	30	0	0	1	30	61	90	1.12e-10	56.5
cox2_fragment_1-part4	f907	100.000	30	0	0	1	30	248	277	1.12e-10	56.5
